,wavenumber,absorbance,absorbance_byweight
40,3980.838,0.012430704482264243,0.0010507575449933517
41,3980.356,0.012389754433580147,0.0010472960700074366
42,3979.873,0.012355394350773374,0.0010443916395861902
43,3979.391,0.012329943621840811,0.0010422403097488807
44,3978.909,0.012313812094020937,0.0010408767245560072
45,3978.427,0.012306423014300405,0.001040252131534913
46,3977.945,0.01230550078998982,0.0010401741766487755
47,3977.463,0.012307468714227054,0.00104034052371649
48,3976.981,0.012309150999890495,0.0010404827259831609
49,3976.499,0.012307505946150932,0.0010403436709013486
50,3976.016,0.01229947943537446,0.0010396651963410066
51,3975.534,0.012283809801759027,0.001038340654697193
52,3975.052,0.012259757996442189,0.0010363075747584463
53,3974.57,0.012227038283524783,0.001033541803496887
54,3974.088,0.012186437378592596,0.0010301098413541205
55,3973.606,0.01213980334298459,0.001026167903482577
56,3973.124,0.012087998506709496,0.0010217888819507833
57,3972.642,0.01203369651221764,0.0010171987776246838
58,3972.16,0.01197875204968557,0.0010125543659870691
59,3971.677,0.011925105169671046,0.0010080196379657377
60,3971.195,0.011874852869617647,0.0010037718510836895
61,3970.713,0.011829731676825328,0.00099995779260991
62,3970.231,0.011791141447716535,0.000996695791292371
63,3969.749,0.011759372049105932,0.0009940103493419471
64,3969.267,0.011735252499812554,0.0009919715430588426
65,3968.785,0.011717578282179675,0.0009904775555253042
66,3968.303,0.011704906364924383,0.0009894064084568074
67,3967.82,0.01169580079522381,0.0009886367219054141
68,3967.338,0.011687572168898708,0.0009879411626787936
69,3966.856,0.011677828423232395,0.0009871175316215207
70,3966.374,0.01166459527309105,0.0009859989439843608
71,3965.892,0.011645622269180422,0.0009843951710816485
72,3965.41,0.011618903631272381,0.0009821366659089228
73,3964.928,0.01158416463812606,0.0009792002064985933
74,3964.446,0.011540410496411524,0.0009755017037631408
75,3963.964,0.011488403174374162,0.0009711055662712049
76,3963.481,0.011430347114205652,0.0009661981337647298
77,3962.999,0.011369267131614458,0.0009610350915053525
78,3962.517,0.01130928107657636,0.0009559645180703877
79,3962.035,0.01125481440041809,0.000951360493334246
80,3961.553,0.011209897166992167,0.0009475636753831913
81,3961.071,0.011176197442445801,0.0009447150645195179
82,3960.589,0.011153447319199317,0.0009427920147289868
83,3960.107,0.011138125654292619,0.0009414968866028583
84,3959.624,0.011124699295795515,0.0009403619672173363
85,3959.142,0.011107155591695395,0.0009388790118887277
86,3958.66,0.0110808717697094,0.0009366572613594274
87,3958.178,0.011043118324149837,0.0009334659926885483
88,3957.696,0.010996422860927502,0.0009295188623897118
89,3957.214,0.010945874717525617,0.0009252460681051466
90,3956.732,0.010898058699111868,0.0009212042181688479
91,3956.25,0.010859906100807004,0.000917979209434457
92,3955.768,0.010834696214032657,0.0009158482377928763
93,3955.285,0.01082091290370124,0.0009146831455532222
94,3954.803,0.010812474850275589,0.0009139698836206655
95,3954.321,0.010801042022815288,0.0009130034758252217
96,3953.839,0.010778355461109057,0.0009110857988410419
97,3953.357,0.010739594528996754,0.0009078093681346337
98,3952.875,0.010685534511877814,0.0009032397179630571
99,3952.393,0.010622170566745082,0.0008978836141699247
100,3951.911,0.010559478685988166,0.0008925843194429734
101,3951.429,0.010507113245765365,0.000888157910506174
102,3950.946,0.010471574687809015,0.000885153864519553
103,3950.464,0.01045351938772876,0.0008836276643903877
104,3949.982,0.01044793512129405,0.0008831556307982532
105,3949.5,0.01044547187907452,0.000882947414896169
106,3949.018,0.010435263315910936,0.0008820844931862224
107,3948.536,0.010409333537568788,0.0008798926696840314
108,3948.054,0.010363748592164268,0.0008760394105714646
109,3947.572,0.010299871831610963,0.0008706399588994469
110,3947.089,0.010222975683936264,0.0008641399888080178
111,3946.607,0.01014106118297986,0.0008572158213123531
112,3946.125,0.010061553949035407,0.0008504951381790776
113,3945.643,0.009990571936129289,0.000844495085187203
114,3945.161,0.009932199377351014,0.0008395608993054332
115,3944.679,0.009888273041940732,0.0008358478411740846
116,3944.197,0.009859265051831878,0.0008333958188839997
117,3943.715,0.009844705116070496,0.0008321650791155723
118,3943.233,0.009842091564498223,0.0008319441576836686
119,3942.75,0.009848633819652619,0.0008324971692989443
120,3942.268,0.009859871328050107,0.0008334470669296405
121,3941.786,0.009871061461226516,0.0008343929599706478
122,3941.304,0.009877201218098763,0.0008349119487268477
123,3940.822,0.00987485959608625,0.0008347140132839545
124,3940.34,0.0098611597656304,0.0008335559775316645
125,3939.858,0.009836025230295253,0.0008314313752871989
126,3939.376,0.009799613028464549,0.0008283534808800056
127,3938.893,0.009753079220647165,0.0008244200151837412
128,3938.411,0.009697227711072398,0.0008196989315823502
129,3937.929,0.009633924010104322,0.0008143479201804532
130,3937.447,0.009564449754730142,0.000808475316731359
131,3936.965,0.009491312162692833,0.0008022930543531089
132,3936.483,0.00941836886630154,0.000796127215631
133,3936.001,0.009349173367896424,0.0007902781752863849
134,3935.519,0.009288039744787313,0.0007851105988367694
135,3935.037,0.009238650682500738,0.0007809357807553156
136,3934.554,0.009202719113597602,0.0007778985138665172
137,3934.072,0.009180683432667314,0.0007760358553157004
138,3933.59,0.009172360560956494,0.0007753323296017207
139,3933.108,0.009176179350679825,0.0007756551288541893
140,3932.626,0.009190347426794476,0.0007768527450389157
141,3932.144,0.009213502864755085,0.0007788100557592735
142,3931.662,0.00924327555714577,0.0007813267177239202
143,3931.18,0.009277194805230149,0.0007841938847373436
144,3930.697,0.009313476594116965,0.0007872607554423041
145,3930.215,0.009349256009388518,0.0007902851609058621
146,3929.733,0.009382010820126907,0.0007930538989582627
147,3929.251,0.009410440930439523,0.0007954570735296313
148,3928.769,0.00943243846310593,0.0007973165074380991
149,3928.287,0.0094454572958097,0.0007984169789930308
150,3927.805,0.00944708326165622,0.0007985544205904533
151,3927.323,0.009433581836503446,0.0007974131558803414
152,3926.841,0.009402288433788542,0.0007947679494837034
153,3926.358,0.009352500532335828,0.0007905594178453344
154,3925.876,0.009286863929354627,0.0007850112080951444
155,3925.394,0.009212292719861126,0.000778707763175641
156,3924.912,0.009139327153129484,0.0007725400419594076
157,3924.43,0.009080274942227518,0.0007675484056251749
158,3923.948,0.009044851441860402,0.0007645540853648929
159,3923.466,0.009039437939794115,0.0007640964863487548
160,3922.984,0.009063127443708408,0.000766098941238629
161,3922.502,0.009109893486963672,0.0007700520376114103
162,3922.019,0.009169841442341231,0.000775119390512428
163,3921.537,0.009231993094319435,0.0007803730201311738
164,3921.055,0.009288562240972631,0.0007851547650229849
165,3920.573,0.009334904446057113,0.0007890720346929078
166,3920.091,0.00937015436033839,0.0007920516818596687
167,3919.609,0.009396254332276088,0.0007942578916908798
168,3919.127,0.009415834635799425,0.0007959129991459529
169,3918.645,0.009430724816869351,0.0007971716542871692
170,3918.162,0.009440607665288758,0.0007980070435893229
171,3917.68,0.009444006715216169,0.0007982943625712947
172,3917.198,0.009439148301315314,0.0007978836847154815
173,3916.716,0.009424539350137429,0.0007966488017129529
174,3916.234,0.009400479178536814,0.000794615014578905
175,3915.752,0.00936851439343811,0.0007919130567643278
176,3915.27,0.009331929699947783,0.0007888205817745895
177,3914.788,0.009294446847617599,0.0007856521861337787
178,3914.306,0.00926041602112504,0.0007827755874864184
179,3913.823,0.009233982471428037,0.0007805411805930111
180,3913.341,0.009219114819743024,0.0007792844298427498
181,3912.859,0.009218750786986862,0.0007792536584439359
182,3912.377,0.009234901592385936,0.0007806188731552187
183,3911.895,0.009267074911125217,0.0007833384581522726
184,3911.413,0.009312962099522037,0.0007872172656241486
185,3910.931,0.009367715100911389,0.0007918454932039272
186,3910.449,0.009425465988197379,0.0007967271296898074
187,3909.966,0.00948023634604922,0.0008013568243975304
188,3909.484,0.009526874743379321,0.000805299130961967
189,3909.002,0.009561582312696215,0.0008082329341410337
190,3908.52,0.009583085690644588,0.0008100505975449329
191,3908.038,0.009592185599819225,0.0008108198056165789
192,3907.556,0.009591186170452737,0.0008107353246485836
193,3907.074,0.009584031375093782,0.0008101305354978937
194,3906.592,0.009576049618960192,0.0008094558440118534
195,3906.11,0.009572530419619252,0.0008091583688956921
196,3905.627,0.009578648288050107,0.000809675507439382
197,3905.145,0.009598685186762657,0.0008113692105219802
198,3904.663,0.009633671439324476,0.0008143265705736833
199,3904.181,0.009681774675202148,0.0008183926987733501
200,3903.699,0.009737467985570403,0.0008231004099218691
201,3903.217,0.009792939962684044,0.0008277894119467358
202,3902.735,0.009840783547705456,0.000831833592066415
203,3902.253,0.009875000785078192,0.0008347259478769428
204,3901.77,0.009893877915005955,0.0008363216166282768
205,3901.288,0.009898748665115975,0.0008367333372540211
206,3900.806,0.009895483412371786,0.0008364573280413364
207,3900.324,0.00988865070899092,0.0008358797650689087
208,3899.842,0.009882879190906912,0.0008353919032440629
209,3899.36,0.00988013936126908,0.0008351603076278967
210,3898.878,0.009878092264526628,0.0008349872681714016
211,3898.396,0.00987248047786149,0.0008345129083161173
212,3897.914,0.009859482740685377,0.0008334142199493296
213,3897.431,0.009835003274970555,0.0008313449902179049
214,3896.949,0.009798593057076421,0.0008282672635112891
215,3896.467,0.009753209455297451,0.0008244310238149577
216,3895.985,0.00970395460476925,0.0008202675505464982
217,3895.503,0.009657117176136931,0.000816308420024675
218,3895.021,0.009619731801484677,0.0008131482640943087
219,3894.539,0.009596700559218685,0.0008112014515370567
220,3894.057,0.0095909198287486,0.0008107128109965563
221,3893.575,0.009602719890022149,0.0008117102607736188
222,3893.092,0.00962929585588368,0.0008139567059919354
223,3892.61,0.009665421041816336,0.0008170103391739634
224,3892.128,0.009704730734944489,0.000820333156211784
225,3891.646,0.009740244518901209,0.0008233351080719565
226,3891.164,0.009765528156900571,0.0008254723138458219
227,3890.682,0.009777285777708977,0.0008264661761641829
228,3890.2,0.009774634616909972,0.0008262420756543108
229,3889.718,0.009759774110452923,0.000824985928884476
230,3889.235,0.009737387102493722,0.0008230935729398456
231,3888.753,0.009713236590926044,0.0008210521494403655
232,3888.271,0.009692138472312206,0.0008192687422851005
233,3887.789,0.009677822231634603,0.0008180586018679266
234,3887.307,0.00967090629201317,0.0008174740030024072
235,3886.825,0.009670222397141992,0.0008174161939138798
236,3886.343,0.009672283286447092,0.0008175903992447055
237,3885.861,0.009672138269099517,0.0008175781410438662
238,3885.379,0.00966595554519023,0.0008170555203182618
239,3884.896,0.009651046356761284,0.0008157952585001328
240,3884.414,0.009628728086800487,0.0008139087129237364
241,3883.932,0.009602227203384661,0.0008116686143647289
242,3883.45,0.009578253032953232,0.0008096420968409858
243,3882.968,0.009564195524484509,0.0008084538268512685
244,3882.486,0.009565810281682019,0.0008085903209905216
245,3882.004,0.009586582180028058,0.0008103461530064847
246,3881.522,0.00962589190418417,0.0008136689726670739
247,3881.039,0.009679266131135678,0.0008181806535422409
248,3880.557,0.009737941612427692,0.0008231404452227257
249,3880.075,0.009793577220325811,0.000827843278827422
250,3879.593,0.009837776906431617,0.000831579443075255
251,3879.111,0.009864981700476894,0.0008338790426388879
252,3878.629,0.009873501929982598,0.0008345992508500129
253,3878.147,0.009865290970243135,0.0008339051849657995
254,3877.665,0.009844123964866447,0.0008321159548673603
255,3877.183,0.009814351707017943,0.0008295993296342179
256,3876.7,0.009779408448229443,0.0008266456038119157
257,3876.218,0.009742435393161886,0.000823520300927504
258,3875.736,0.009705314904785656,0.0008203825356229862
259,3875.254,0.009670455050920346,0.0008174358599523835
260,3874.772,0.00964048747073687,0.0008149027242779004
261,3874.29,0.009619239928727596,0.0008131066864820811
262,3873.808,0.009610396362581763,0.0008123591468824035
263,3873.326,0.009617409451925907,0.000812951957736574
264,3872.843,0.009640879505151023,0.0008149358626345524
265,3872.361,0.009679607899314546,0.0008182095429340768
266,3871.879,0.00972850747415932,0.000822342985032103
267,3871.397,0.009780666779633296,0.0008267519695628341
268,3870.915,0.009826643152142767,0.0008306383156966899
269,3870.433,0.009857748218671802,0.0008332676021856042
270,3869.951,0.009867574568208082,0.0008340982156821859
271,3869.469,0.009853293932594043,0.0008328910849326647
272,3868.987,0.009817570845359835,0.0008298714408332209
273,3868.504,0.009768378958396995,0.0008257132898247714
274,3868.022,0.009716635371032178,0.0008213394456145597
275,3867.54,0.009672493620972333,0.0008176081786545279
276,3867.058,0.009643154951466615,0.0008151282042985141
277,3866.576,0.009631789190000961,0.0008141674655381591
278,3866.094,0.00963553460162625,0.0008144840621984685
279,3865.612,0.00964834037058826,0.0008155665236450802
280,3865.13,0.00966209995324685,0.0008167296102034568
281,3864.648,0.0096709738661106,0.0008174797149870192
282,3864.165,0.009670901509302832,0.0008174735987237132
283,3863.683,0.009663669618886761,0.0008168622927892754
284,3863.201,0.009652330673761478,0.0008159038207928044
285,3862.719,0.009642337898715825,0.0008150591394805245
286,3862.237,0.009636947133365381,0.0008146034623808598
287,3861.755,0.009637048545026006,0.0008146120346277267
288,3861.273,0.009640086246674007,0.0008148688091275654
289,3860.791,0.009642292038343991,0.0008150552629398353
290,3860.308,0.009638910849746551,0.000814769453761854
291,3859.826,0.009626995278824602,0.0008137622400462512
292,3859.344,0.009606090465978823,0.0008119951728735325
293,3858.862,0.009578011441012446,0.0008096216752667338
294,3858.38,0.00954661288394354,0.0008069675802563398
295,3857.898,0.009516639329660403,0.0008044339395959728
296,3857.416,0.009493820712650591,0.0008025051000822039
297,3856.934,0.009483952524504957,0.0008016709500013109
298,3856.452,0.009492421441023802,0.0008023868207665431
299,3855.969,0.009523934246997934,0.0008050505731458611
300,3855.487,0.009580809858441452,0.0008098582232622045
301,3855.005,0.009662155359823954,0.0008167342936772709
302,3854.523,0.009760193633024827,0.0008250213907931999
303,3854.041,0.009861872554876916,0.0008336162290387159
304,3853.559,0.009950750971933209,0.0008411290508133957
305,3853.077,0.010008894121581013,0.000846043844924162
306,3852.595,0.010023624564212574,0.0008472889975024642
307,3852.112,0.009991446668008996,0.0008445690255760007
308,3851.63,0.009917483182271147,0.0008383169510613231
309,3851.148,0.009813414988504743,0.0008295201495646825
310,3850.666,0.009693953183008142,0.0008194221383342508
311,3850.184,0.009573150600521219,0.0008092107922931699
312,3849.702,0.009461129225435072,0.0007997417147167348
313,3849.22,0.009364938340690632,0.0007916107758750131
314,3848.738,0.009287650972602535,0.0007850777362337671
315,3848.256,0.009229276023518418,0.0007801433483013492
316,3847.773,0.00918771311097566,0.0007766300684217966
317,3847.291,0.009160106098659249,0.0007742964696681958
318,3846.809,0.009142530849632124,0.0007728108478720428
319,3846.327,0.009131530646559693,0.0007718810094713868
320,3845.845,0.009124904435263703,0.000771320901110359
321,3845.363,0.009120979037815502,0.0007709890903918531
322,3844.881,0.009119637491002863,0.0007708756905087367
323,3844.399,0.009121273274527497,0.0007710139619866677
324,3843.916,0.009126124967160254,0.0007714240716990441
325,3843.434,0.009132484684033715,0.0007719616534988806
326,3842.952,0.009138907010284747,0.0007725045276195154
327,3842.47,0.009141951777952628,0.0007727618994043843
328,3841.988,0.009140063310185687,0.0007726022687287921
329,3841.506,0.00913431081028937,0.000772116014496198
330,3841.024,0.009128784632244424,0.000771648891069365
331,3840.542,0.009129436458900186,0.0007717039894571954
332,3840.06,0.009142324842209004,0.000772793434228715
333,3839.577,0.00916988766226201,0.0007751232974455031
334,3839.095,0.009209084945562607,0.0007784366125701694
335,3838.613,0.009251646953402082,0.0007820343451790656
336,3838.131,0.009284964581115052,0.0007848506577018701
337,3837.649,0.009296050721859905,0.0007857877603455
338,3837.167,0.009278057390706751,0.0007842667984003653
339,3836.685,0.00923071552802146,0.0007802650284699817
340,3836.203,0.009161779707090312,0.0007744379384553279
341,3835.721,0.009083547208008969,0.0007678250076443114
342,3835.238,0.009008412453990866,0.0007614739267551806
343,3834.756,0.00894421672526724,0.0007560475129578823
344,3834.274,0.008893621396441787,0.0007517707301270606
345,3833.792,0.008853674644883625,0.0007483940630477651
346,3833.31,0.008818738266561876,0.000745440918825835
347,3832.828,0.00878341012054995,0.000742454658793218
348,3832.346,0.00874481531616278,0.0007391922707310432
349,3831.864,0.008702673604321864,0.0007356300654080098
350,3831.381,0.00865951939625953,0.0007319822745861454
351,3830.899,0.00861902445000673,0.0007285592690461183
352,3830.417,0.008584621822388727,0.0007256512423458787
353,3829.935,0.008559152759486266,0.0007234983627527025
354,3829.453,0.008545280305101932,0.000722325735237286
355,3828.971,0.008544663142201148,0.0007222735669490433
356,3828.489,0.008558672884040108,0.0007234577992636077
357,3828.007,0.008587429825228865,0.0007258886005885147
358,3827.525,0.008627868843285369,0.000729306878562673
359,3827.042,0.008673418128120058,0.0007331571233156867
360,3826.56,0.00871555129862489,0.0007367186066463868
361,3826.078,0.008744525111926804,0.0007391677399982134
362,3825.596,0.008752434456730351,0.0007398363106122232
363,3825.114,0.0087367425754451,0.0007385098883906071
364,3824.632,0.008700699338426321,0.0007354631822849715
365,3824.15,0.008653222261297167,0.0007314499827853883
366,3823.668,0.008604604476660227,0.0007273403601890976
367,3823.185,0.008564178241912246,0.0007239231627778229
368,3822.703,0.00853699019583487,0.0007216249789065717
369,3822.221,0.008522952066519318,0.0007204383470212304
370,3821.739,0.008516381124800465,0.0007198829105535188
371,3821.257,0.008509270658810464,0.0007192818685290645
372,3820.775,0.008494829861811826,0.0007180611994653212
373,3820.293,0.008469059291671632,0.000715882833705583
374,3819.811,0.008432991075857599,0.0007128340161622878
375,3819.329,0.008391684799782917,0.0007093424295588918
376,3818.846,0.008351593931988255,0.0007059535804489578
377,3818.364,0.008317922447095727,0.0007031073566607218
378,3817.882,0.008293038621142612,0.0007010039466805519
379,3817.4,0.008274785684581287,0.0006994610404971203
380,3816.918,0.008258053893936523,0.0006980467155659533
381,3816.436,0.00823601387498285,0.0006961836903254764
382,3815.954,0.008201828643040865,0.0006932940399085077
383,3815.472,0.008151823978742145,0.0006890671854794843
384,3814.989,0.008087307971313407,0.0006836136987784438
385,3814.507,0.008013586114336668,0.0006773820489504109
386,3814.025,0.007938237033264128,0.0006710128511661462
387,3813.543,0.007869443199780335,0.0006651977632372804
388,3813.061,0.0078118021557010975,0.0006603254117101431
389,3812.579,0.007765384603095948,0.0006564017729743357
390,3812.097,0.007726304075367785,0.0006530983271051753
391,3811.615,0.007688068669002068,0.0006498663186713825
392,3811.133,0.0076444696085139485,0.0006461809248284289
393,3810.65,0.007593075054877607,0.0006418365841611721
394,3810.168,0.007535393023527792,0.0006369607680127119
395,3809.686,0.007477287719560799,0.0006320491729671888
396,3809.204,0.007426857188669422,0.0006277863203744224
397,3808.722,0.0073900341921827595,0.0006246737018222856
398,3808.24,0.007366950725069099,0.0006227224747402734
399,3807.758,0.0073515121673976,0.0006214174657618774
400,3807.276,0.007331781584055785,0.0006197496552734926
401,3806.794,0.007293422590935128,0.0006165072001497796
402,3806.311,0.007224835219213133,0.0006107095642691282
403,3805.829,0.0071216338143776925,0.0006019860317501571
404,3805.347,0.0069889243575249616,0.0005907682071064345
405,3804.865,0.006838947153727792,0.0005780907535725881
406,3804.383,0.006686515673104965,0.0005652058419742577
407,3803.901,0.006544887730191906,0.0005532341448101822
408,3803.419,0.006421690880716757,0.0005428204132883591
409,3802.937,0.00631766217310592,0.0005340269495249856
410,3802.454,0.006226032314812113,0.0005262815506148708
411,3801.972,0.006135187316399837,0.0005186024952851586
412,3801.49,0.006032165133895262,0.0005098941122870097
413,3801.008,0.005904978329595023,0.000499143113063052
414,3800.526,0.005746821071182406,0.00048577420603049986
415,3800.044,0.0055572323566678294,0.00046974842305850406
416,3799.562,0.005340761237116021,0.00045145029180884304
417,3799.08,0.005105962768550687,0.0004316029643504583
418,3798.598,0.004860630188838533,0.00041086519687050346
419,3798.115,0.0046113893978305676,0.0003897970714038101
420,3797.633,0.004359868412937562,0.00036853620296489243
421,3797.151,0.004103881425027156,0.00034689782684946355
422,3796.669,0.0038368909910545534,0.0003243293382060379
423,3796.187,0.0035506418046156174,0.0003001329225621729
424,3795.705,0.003237192132472533,0.0002736372715353177
425,3795.223,0.0028911851041337755,0.0002443895731312242
426,3794.741,0.0025112297382652304,0.00021227224880606562
427,3794.258,0.002099617755646155,0.00017747901589124971
428,3793.776,0.001660514288736481,0.00014036194971480108
429,3793.294,0.0011970811217648647,0.00010118831337823114
430,3792.812,0.0007117045812878864,6.015982116392203e-05
431,3792.33,0.00020479381233229343,1.7311057774974425e-05
432,3791.848,-0.0003229594046353368,-2.729950113698852e-05
433,3791.366,-0.0008680874777665659,-7.337874279602536e-05
434,3790.884,-0.0014219955527089434,-0.00012020015101217749
435,3790.402,-0.0019705520196663384,-0.0001665691920695664
436,3789.919,-0.0024943530417984583,-0.00021084567510122655
437,3789.437,-0.0029726473178610657,-0.0002512755091477982
438,3788.955,-0.003387285587004296,-0.00028632455165112974
439,3788.473,-0.0037243187415745282,-0.00031481369565602974
440,3787.991,-0.003977391266314245,-0.00033620571452190964
441,3787.509,-0.004147182362338131,-0.0003505580205778003
442,3787.027,-0.004239229358397489,-0.00035833867981085825
443,3786.545,-0.004261166242763292,-0.0003601929871668011
444,3786.062,-0.004221265483611458,-0.0003568202077889653
445,3785.58,-0.0041273399147246925,-0.0003488807542916696
446,3785.098,-0.003984520651607371,-0.0003368083557799819
447,3784.616,-0.003798334098750411,-0.00032107015482203276
448,3784.134,-0.003572988416199685,-0.0003020218638334015
449,3783.652,-0.0033117617905699115,-0.00027994058531654296
450,3783.17,-0.0030173422225608926,-0.00025505353382878937
451,3782.688,-0.0026916446785422155,-0.00022752257995150015
452,3782.206,-0.002335224136373215,-0.00019739463552091377
453,3781.723,-0.0019514137993789094,-0.00016495145355816885
454,3781.241,-0.0015457768221496249,-0.00013066328308801618
455,3780.759,-0.0011270932248674814,-9.527229222045465e-05
456,3780.277,-0.0007091737847981783,-5.994589495320745e-05
457,3779.795,-0.00030645165763076854,-2.590411443620742e-05
458,3779.313,6.802213867662665e-05,5.749857181709018e-06
459,3778.831,0.00040546958826759294,3.427402121459783e-05
460,3778.349,0.0007025044830517579,5.938214419073964e-05
461,3777.867,0.0009609750966328434,8.123045920513669e-05
462,3777.384,0.001185717394346808,0.00010022774655429873
463,3776.902,0.001380804239434763,0.00011671828212270438
464,3776.42,0.0015491972554338984,0.00013095240958810512
465,3775.938,0.0016913022518365572,0.00014296443170353624
466,3775.456,0.0018063352564732238,0.00015268807992618435
467,3774.974,0.0018945895428468251,0.000160148144431569
468,3774.492,0.0019573332254151365,0.00016545181792436146
469,3774.01,0.00199721680571463,0.0001688231451874972
470,3773.527,0.0020187097309153357,0.00017063992502896485
471,3773.045,0.0020250355663842257,0.0001711746428606699
472,3772.563,0.002017941533646317,0.00017057498992592088
473,3772.081,0.0019988677567522872,0.00016896269876321833
474,3771.599,0.001969148077514027,0.0001664505179581047
475,3771.117,0.0019306963844618608,0.00016320022698304546
476,3770.635,0.0018884433843757709,0.00015962861455332285
477,3770.153,0.0018489864276264312,0.00015629334943894428
478,3769.671,0.0018188631700932767,0.0001537470544821379
479,3769.188,0.001804124990714695,0.0001525012479227747
480,3768.706,0.0018078012230892115,0.00015281199691613898
481,3768.224,0.0018298209886887795,0.0001546733101567315
482,3767.742,0.001867628312328562,0.00015786913309880104
483,3767.26,0.001918019159789841,0.00016212863128284148
484,3766.778,0.0019774898967269694,0.0001671556452893413
485,3766.296,0.0020438127596399402,0.00017276186404474608
486,3765.814,0.002115149074392364,0.00017879186588937816
487,3765.331,0.0021899479778114683,0.00018511455759498427
488,3764.849,0.002266079495202189,0.00019154989409777282
489,3764.367,0.0023404811296161565,0.00019783900497092209
490,3763.885,0.0024088591407332993,0.00020361894376646572
491,3763.403,0.0024651673625849524,0.00020837863289270957
492,3762.921,0.0025030702367691005,0.00021158253264615885
493,3762.439,0.002514970827446561,0.0002125884800936314
494,3761.957,0.0024943549286253752,0.0002108458345932024
495,3761.475,0.0024356805468538356,0.00020588613585430712
496,3760.992,0.0023366422160958633,0.00019751450466993107
497,3760.51,0.0021987442276977243,0.0001858580975889418
498,3760.028,0.0020275505158698914,0.0001713872295367598
499,3759.546,0.0018312818790519048,0.00015479679805507644
500,3759.064,0.0016177703966669954,0.000136748842576869
501,3758.582,0.001391851206110184,0.00011765207341345947
502,3758.1,0.0011537423888376974,9.752492481657352e-05
503,3757.618,0.0008991557886738333,7.600492236151884e-05
504,3757.135,0.0006214136864796105,5.252760377034147e-05
505,3756.653,0.00031371731582818807,2.6518274734296235e-05
506,3756.171,-2.832937521624057e-05,-2.394659513938534e-06
507,3755.689,-0.00040768746588693006,-3.44614966425364e-05
508,3755.207,-0.0008274528379915713,-6.994392907387619e-05
509,3754.725,-0.0012940881844093477,-0.00010938824308750588
510,3754.243,-0.0018201458704267814,-0.00015385548011926238
511,3753.761,-0.0024245210278446283,-0.00020494283060445975
512,3753.279,-0.0031313827637509117,-0.0002646932899070958
513,3752.796,-0.003968471653590044,-0.0003354517467655572
514,3752.314,-0.004962542041878071,-0.00041947972460369297
515,3751.832,-0.006141357410317627,-0.0005191240484076454
516,3751.35,-0.007534096524062783,-0.0006368511759459966
517,3750.868,-0.009175717462151733,-0.0007756160857849466
518,3750.386,-0.011110240229696977,-0.0009391397538811353
519,3749.904,-0.013388837476144055,-0.0011317477635173867
520,3749.422,-0.016066625153096648,-0.001358099022165894
521,3748.94,-0.0191893782894601,-0.0016220628565460896
522,3748.457,-0.022779932185379215,-0.0019255695163838487
523,3747.975,-0.026839912997937865,-0.0022687564594417358
524,3747.493,-0.03133381402643276,-0.0026486223326013464
525,3747.011,-0.03620459939374088,-0.0030603459386161504
526,3746.529,-0.04139581714232876,-0.00349915543849725
527,3746.047,-0.046854378829881194,-0.003960563308517069
528,3745.565,-0.05254050316194503,-0.004441206867553561
529,3745.083,-0.05840126752124619,-0.004936612608937746
530,3744.6,-0.06434209930088519,-0.005438786385564677
