,wavenumber,absorbance,absorbance_byweight
146,3929.733,0.02420431997019945,0.002690299729284049
147,3929.251,0.02420740838263291,0.002690643004994496
148,3928.769,0.02419812014769096,0.0026896106216852097
149,3928.287,0.024174777361937405,0.0026870160811126656
150,3927.805,0.02413683833007474,0.002682799174078091
151,3927.323,0.024085001605793854,0.0026770375445230553
152,3926.841,0.024021047861523703,0.0026699291134203215
153,3926.358,0.02394758228748417,0.0026617634465396327
154,3925.876,0.02387087397809684,0.002653237351023103
155,3925.394,0.023799700060514573,0.002645326400769619
156,3924.912,0.023743979566843376,0.002639133091921291
157,3924.43,0.023713244275246126,0.002635716877511411
158,3923.948,0.02371241186187434,0.002635624355124022
159,3923.466,0.023739631620258717,0.0026386498195329713
160,3922.984,0.023786021534370372,0.002643806038486024
161,3922.502,0.023839433692368406,0.002649742776819491
162,3922.019,0.023885501754276506,0.0026548632220388816
163,3921.537,0.02391320426954535,0.0026579423446674052
164,3921.055,0.02391791632321716,0.002658466087401481
165,3920.573,0.023900241277700518,0.0026565015137126912
166,3920.091,0.02386493097025555,0.0026525767882638004
167,3919.609,0.023818492834597693,0.0026474152095066774
168,3919.127,0.02376698040941949,0.0026416896256570874
169,3918.645,0.023715307015595655,0.002635946150211935
170,3918.162,0.023667345896606684,0.002630615292514175
171,3917.68,0.023627340967540267,0.00262616876189609
172,3917.198,0.02360050500480715,0.0026231859562083092
173,3916.716,0.02359297919708958,0.0026223494659251634
174,3916.234,0.023609081667176235,0.0026241392485329075
175,3915.752,0.02364990601898931,0.0026286768576359986
176,3915.27,0.023710859608809032,0.0026354518228650483
177,3914.788,0.023782486947736436,0.002643413170705557
178,3914.306,0.023852358944963403,0.0026511794130728568
179,3913.823,0.023909317829228005,0.0026575103685017244
180,3913.341,0.023945439848130246,0.0026615253153291314
181,3912.859,0.023957759226927444,0.0026628946089710865
182,3912.377,0.023949412335041997,0.0026619668555366823
183,3911.895,0.023927293065787447,0.0026595083082954977
184,3911.413,0.023898661369595287,0.002656325907607953
185,3910.931,0.023871006093433733,0.0026532520355858386
186,3910.449,0.02384804789597217,0.0026507002418361385
187,3909.966,0.02383070410631094,0.002648772487092861
188,3909.484,0.023816646457443746,0.00264720998548206
189,3909.002,0.02380128289079597,0.002645502331672978
190,3908.52,0.02377884048481138,0.002643007867923566
191,3908.038,0.02374179287780198,0.002638890042377105
192,3907.556,0.023684632018424856,0.0026325366375015593
193,3907.074,0.0236037388383612,0.002623545395413613
194,3906.592,0.023500047602069474,0.0026120201592050264
195,3906.11,0.023378333355164815,0.0025984916731372184
196,3905.627,0.023248859408738,0.002584100699813024
197,3905.145,0.023123912095576626,0.00257021285982468
198,3904.663,0.023015030341227316,0.0025581106997718227
199,3904.181,0.022929533893668808,0.0025486078064864675
200,3903.699,0.022868746476985558,0.002541851311329893
201,3903.217,0.022828032727839065,0.0025373259956655075
202,3902.735,0.02279882427006541,0.0025340794881768434
203,3902.253,0.022772713660160315,0.00253117730514317
204,3901.77,0.022745813309932084,0.002528187342813067
205,3901.288,0.022719736857993333,0.002525288956422626
206,3900.806,0.0227003976190977,0.0025231394083572584
207,3900.324,0.022697173914808633,0.00252278109501539
208,3899.842,0.022718345073975188,0.00252513426022906
209,3899.36,0.022767599623421897,0.0025306088821645508
210,3898.878,0.02284373308143617,0.0025390710831988054
211,3898.396,0.022939904455270943,0.002549760489937401
212,3897.914,0.02304606032845713,0.002561559669474208
213,3897.431,0.023152132175430107,0.002573349509533644
214,3896.949,0.023247908746742096,0.002583995034142046
215,3896.467,0.023325373302111263,0.0025926051860734106
216,3895.985,0.023378504739453798,0.0025985107224270484
217,3895.503,0.023402840219128862,0.00260121560050098
218,3895.021,0.023394996443899196,0.0026003437682659528
219,3894.539,0.023354007992899106,0.0025957879196089745
220,3894.057,0.02328136125879776,0.002587713266434382
221,3893.575,0.023181923991172915,0.002576660857009071
222,3893.092,0.023064588345518944,0.0025636190505824953
223,3892.61,0.022942292485158,0.0025500259184297767
224,3892.128,0.022828917112928226,0.0025374242946868755
225,3891.646,0.022739163069914636,0.002527448171502299
226,3891.164,0.022685196248160122,0.002521449782531436
227,3890.682,0.022671990060756375,0.0025199819204951997
228,3890.2,0.022696400246074555,0.0025226951020691554
229,3889.718,0.022746284513915804,0.0025282397169327036
230,3889.235,0.022802170097401042,0.0025344513754426857
231,3888.753,0.022841030089122194,0.00253877064676847
232,3888.271,0.02284341892905295,0.0025390361652968536
233,3887.789,0.02279778175749192,0.002533963613353767
234,3887.307,0.022704352067908107,0.0025235789436376214
235,3886.825,0.022576999593832303,0.002509423771050595
236,3886.343,0.022440133293567754,0.002494211140784462
237,3885.861,0.022324448425145804,0.0024813528175355124
238,3885.379,0.02225492515696792,0.0024736253362516677
239,3884.896,0.02224537318264863,0.0024725636384242983
240,3884.414,0.02229159277582493,0.002477700926278818
241,3883.932,0.022375243366208553,0.0024869986533350044
242,3883.45,0.02246650972020514,0.002497142869233326
243,3882.968,0.02253622299255731,0.0025048914693992243
244,3882.486,0.02256467438164289,0.00250805382902961
245,3882.004,0.02254398324654283,0.0025057540182839744
246,3881.522,0.022481525832833804,0.002498811903677984
247,3881.039,0.022394765394818772,0.0024891685183983407
248,3880.557,0.022308179830372143,0.00247954457024043
249,3880.075,0.022244012873409713,0.0024724124406388737
250,3879.593,0.022217567804961647,0.0024694730826823465
251,3879.111,0.022234813208143467,0.002471389901810856
252,3878.629,0.022289887904205496,0.002477511430533353
253,3878.147,0.022369726603261975,0.0024863854675119786
254,3877.665,0.022455655152923137,0.002495936388759748
255,3877.183,0.022530522503746986,0.0025042578625256544
256,3876.7,0.022580860233950006,0.002509852879535209
257,3876.218,0.022599256880061258,0.00251189765881898
258,3875.736,0.02258705962064389,0.0025105419386934422
259,3875.254,0.022551721602254826,0.0025066141331850627
260,3874.772,0.02250486038167998,0.0025014055287218245
261,3874.29,0.022456546196168103,0.0024960354278322637
262,3873.808,0.022412154130012185,0.0024911012688181426
263,3873.326,0.022370069000922088,0.0024864235248642794
264,3872.843,0.02232107066647704,0.0024809773811157593
265,3872.361,0.022253394235277613,0.0024734551749658286
266,3871.879,0.022158938960822328,0.0024629565119333877
267,3871.397,0.022037661456394186,0.002449476569603548
268,3870.915,0.021902528354896922,0.0024344565836331507
269,3870.433,0.021776223431914987,0.0024204178458985684
270,3869.951,0.021685687353020677,0.0024103547997630153
271,3869.469,0.021653297527915005,0.0024067546846670063
272,3868.987,0.021688063007040737,0.00241061885268311
273,3868.504,0.021780345409818103,0.002420876001965358
274,3868.022,0.021905163638659797,0.002434749494287223
275,3867.54,0.022032185961693873,0.0024488679707283024
276,3867.058,0.022132699337563566,0.0024600399891210765
277,3866.576,0.022188337769252664,0.002466224176815474
278,3866.094,0.022194977348501288,0.0024669621631863833
279,3865.612,0.022161102473425953,0.002463196985426508
280,3865.13,0.022102867412471583,0.002456724183508781
281,3864.648,0.022038566079736865,0.002449577118098069
282,3864.165,0.02198402339968708,0.002443514722725961
283,3863.683,0.021948213822689633,0.0024395345036815662
284,3863.201,0.02193490969289169,0.0024380557553904418
285,3862.719,0.02194369067432511,0.002439031757690951
286,3862.237,0.02197196386905509,0.002442174311095538
287,3861.755,0.02201798678554545,0.0024472897384212105
288,3861.273,0.022079673322300652,0.0024541461703861374
289,3860.791,0.02215343393851721,0.002462344631077598
290,3860.308,0.022233488676947966,0.0024712426807395322
291,3859.826,0.02231116472019712,0.0024798763394575764
292,3859.344,0.022375440773854005,0.0024870205951096863
293,3858.862,0.022414324690210874,0.002491342525648416
294,3858.38,0.022415992064097057,0.0024915278535369966
295,3857.898,0.02236985810054193,0.002486400083377952
296,3857.416,0.02226730114999964,0.0024750009225413816
297,3856.934,0.022102059491904136,0.0024566343834860347
298,3856.452,0.021871093494410965,0.002430962612442901
299,3855.969,0.021577550841375914,0.002398335473115466
300,3855.487,0.02123289617331736,0.002360027255354504
301,3855.005,0.020858851558903435,0.0023184523577272666
302,3854.523,0.02049092382048645,0.002277557348229871
303,3854.041,0.020174197611935285,0.002242353366702133
304,3853.559,0.01995316680787862,0.002217785888126027
305,3853.077,0.019864124762536073,0.002207888903175618
306,3852.595,0.01992089421652188,0.002214198803510668
307,3852.112,0.020110636534647286,0.0022352885803651715
308,3851.63,0.020398393215241284,0.0022672726113503365
309,3851.148,0.020739555220095185,0.002305192621101922
310,3850.666,0.021089117501574495,0.002344046317978742
311,3850.184,0.02141143387277966,0.002379871643675341
312,3849.702,0.021685980313844277,0.002410387362232252
313,3849.22,0.02190421426216904,0.002434643971499588
314,3848.738,0.02206809329659265,0.002452859055521283
315,3848.256,0.022185437522624363,0.0024659018156531452
316,3847.773,0.0222651150009473,0.002474757933016746
317,3847.291,0.02231428037550376,0.002480222643201632
318,3846.809,0.022337569408904967,0.0024828112092233874
319,3846.327,0.022337386283721394,0.0024827908549381857
320,3845.845,0.022314605635634477,0.0024802587957249295
321,3845.363,0.022272217672178574,0.00247554739186187
322,3844.881,0.022214344564288502,0.0024691148208711884
323,3844.399,0.02214671710047711,0.002461598057425326
324,3843.916,0.022075098675509164,0.0024536377003675676
325,3843.434,0.022003958101329935,0.0024457304562189555
326,3842.952,0.021934281777146403,0.0024379859628260716
327,3842.47,0.02186327236491148,0.0024300932972710202
328,3841.988,0.021785676649785923,0.002421468566989281
329,3841.506,0.021694663320138807,0.0024113524746383146
330,3841.024,0.02158462725872634,0.0023991220138530533
331,3840.542,0.021452804407832482,0.0023844699608100493
332,3840.06,0.021301166750994138,0.002367615500629233
333,3839.577,0.021136463692251195,0.0023493088266597125
334,3839.095,0.020971189695638714,0.002330938693192146
335,3838.613,0.02081986472913011,0.0023141189884066677
336,3838.131,0.02069926054469684,0.002300713885303964
337,3837.649,0.02062345229635021,0.0022922878311840574
338,3837.167,0.020600814305368975,0.0022897716282465927
339,3836.685,0.02063154112368959,0.002293186900855428
340,3836.203,0.02070695058714589,0.0023015686302067058
341,3835.721,0.020811527752400805,0.0023131923370375935
342,3835.238,0.020925694097076453,0.002325881877026835
343,3834.756,0.02103176357512382,0.0023376714537812105
344,3834.274,0.021115996622363853,0.0023470339206658674
345,3833.792,0.021172342967878177,0.00235329679267673
346,3833.31,0.02120303888216779,0.0023567086303158437
347,3832.828,0.021216462530065594,0.002358200662992239
348,3832.346,0.021225483863905326,0.0023592033803590848
349,3831.864,0.021242442319279187,0.002361088305362454
350,3831.381,0.02127576974436962,0.0023647926342925344
351,3830.899,0.021327131479732753,0.002370501469034147
352,3830.417,0.02139157004447001,0.0023776637877227754
353,3829.935,0.021458498045187846,0.0023851028061473542
354,3829.453,0.021514846831812373,0.002391365949486564
355,3828.971,0.02154984125088999,0.002395255564079615
356,3828.489,0.021557083851679537,0.002396060576034812
357,3828.007,0.021536191929258264,0.0023937384478649906
358,3827.525,0.021493552000422023,0.0023889990381585386
359,3827.042,0.02144027996223974,0.002383077874082181
360,3826.56,0.021388087792345023,0.0023772767369004146
361,3826.078,0.021345526093733524,0.002372546022449715
362,3825.596,0.02131488316965313,0.00236914007464951
363,3825.114,0.021290015852288846,0.002366376083045717
364,3824.632,0.021257348791831054,0.0023627451533598464
365,3824.15,0.021198915325482348,0.002356250298768079
366,3823.668,0.021099321372845425,0.002345180473871229
367,3823.185,0.020951224694047088,0.002328719591872909
368,3822.703,0.02076084621012908,0.0023075591054648333
369,3822.221,0.02054768122375239,0.0022838659091326033
370,3821.739,0.02034396581055331,0.002261223028784994
371,3821.257,0.020185709050236422,0.002243632858106285
372,3820.775,0.020097708754897692,0.002233851663219662
373,3820.293,0.02008801109715963,0.002232773772743106
374,3819.811,0.02014039928296918,0.0022385966970092964
375,3819.329,0.020221443460589295,0.0022476047224105422
376,3818.846,0.02028800354709137,0.0022550028473286615
377,3818.364,0.02030451118659815,0.002256837664342768
378,3817.882,0.020252322683170787,0.002251036934687267
379,3817.4,0.020135229490065965,0.0022380220767569984
380,3816.918,0.019978168241770344,0.0022205647867240227
381,3816.436,0.01981835196726156,0.00220280127671525
382,3815.954,0.019698090125785606,0.0021894342248846553
383,3815.472,0.01964778220516361,0.0021838425211971797
384,3814.989,0.01967827256867305,0.002187231511955698
385,3814.507,0.01977881404042159,0.0021984066531932924
386,3814.025,0.019925012266125863,0.0022146565229487027
387,3813.543,0.020085294241194318,0.0022324717953739015
388,3813.061,0.020231901742465697,0.002248767155932141
389,3812.579,0.0203470607484032,0.002261567029792664
390,3812.097,0.020420883561456882,0.002269772403635756
391,3811.615,0.020449451501758475,0.0022729477178835516
392,3811.133,0.020432232689813534,0.0022710338543595566
393,3810.65,0.020368176468529287,0.0022639140329808877
394,3810.168,0.02025594223526117,0.0022514392463415865
395,3809.686,0.02009564536288111,0.002233622318086626
396,3809.204,0.01989041106898992,0.0022108106148049362
397,3808.722,0.019649475207568656,0.002184030697684583
398,3808.24,0.019387679194085905,0.0021549321836562014
399,3807.758,0.019126083023004448,0.0021258558820245635
400,3807.276,0.0188856194193201,0.0020991284561480603
401,3806.794,0.018684240628066395,0.0020767452903222732
402,3806.311,0.018529739708047166,0.002059572579673363
403,3805.829,0.018417293336057128,0.0020470742139065815
404,3805.347,0.01832771703663494,0.0020371178468455574
405,3804.865,0.01823295010497661,0.0020265845432493653
406,3804.383,0.018103991318168977,0.0020122508296947384
407,3803.901,0.017917446023775097,0.0019915164006496355
408,3803.419,0.017661842865388633,0.0019631062197952307
409,3802.937,0.01734170576712335,0.0019275231193463327
410,3802.454,0.016979047688941762,0.0018872138303121504
411,3801.972,0.016609006707475005,0.0018460839347608723
412,3801.49,0.01626884062830436,0.0018082746217195993
413,3801.008,0.015990362871926345,0.0017773219391605435
414,3800.526,0.01578713026153178,0.0017547327221365014
415,3800.044,0.01565027132068242,0.0017395209098661935
416,3799.562,0.015551630454112675,0.0017285570200747987
417,3799.08,0.015455092453500852,0.001717826862928001
418,3798.598,0.015328430035012719,0.0017037483897220347
419,3798.115,0.01515018413377045,0.001683936434647549
420,3797.633,0.01491657645464528,0.0016579710418299488
421,3797.151,0.01463827983093724,0.0016270384920890673
422,3796.669,0.014336993164830947,0.0015935506090475023
423,3796.187,0.014035759742824228,0.0015600686440646494
424,3795.705,0.013753555145294638,0.001528701724718379
425,3795.223,0.013500062726377715,0.0015005261516459934
426,3794.741,0.013275109462085877,0.0014755226933058701
427,3794.258,0.01307052002679887,0.0014527826657800122
428,3793.776,0.012874533003283783,0.0014309987926137758
429,3793.294,0.012677554722369866,0.0014091047416150283
430,3792.812,0.012473124504345678,0.001386382411019288
431,3792.33,0.012259400629499151,0.0013626270944745939
432,3791.848,0.012039276441385804,0.0013381603858697113
433,3791.366,0.011818752471192906,0.001313649241659048
434,3790.884,0.011605105241669023,0.001289902444208921
435,3790.402,0.01140590491256066,0.0012677614135113706
436,3789.919,0.011227941497870542,0.0012479808566953656
437,3789.437,0.011075810062275093,0.001231071513218584
438,3788.955,0.010950915609463707,0.001217189548635351
439,3788.473,0.010852609620004672,0.0012062628802904328
440,3787.991,0.010777089647588833,0.0011978688679159472
441,3787.509,0.010721077913783517,0.0011916431878522765
442,3787.027,0.010682057983736892,0.0011873061394505713
443,3786.545,0.010660460954839635,0.0011849056389999424
444,3786.062,0.010660352033153297,0.0011848935324014662
445,3785.58,0.010688115166118228,0.0011879793926607748
446,3785.098,0.010749573333116325,0.0011948104414256583
447,3784.616,0.010848542412266737,0.0012058108119038895
448,3784.134,0.010983443920032032,0.0012208050563308273
449,3783.652,0.011147844965266773,0.0012390781616291207
450,3783.17,0.011331068327184224,0.00125944335931168
451,3782.688,0.011521271575857361,0.0012805843683978391
452,3782.206,0.011708342374725955,0.0013013772070387414
453,3781.723,0.011885969490771697,0.0013211203844054151
454,3781.241,0.012053503315103686,0.0013397416967497072
455,3780.759,0.012214542271918427,0.0013576411073696417
456,3780.277,0.012376586025057756,0.0013756522006678484
457,3779.795,0.0125485419784237,0.0013947650307477165
458,3779.313,0.012737717101356183,0.001415791764101066
459,3778.831,0.012948465797670394,0.0014392163908346059
460,3778.349,0.013179831912226936,0.0014649326347168272
461,3777.867,0.013425658976962684,0.0014922562069768011
462,3777.384,0.013674491285002421,0.0015199138107343387
463,3776.902,0.0139143095278087,0.0015465695050274838
464,3776.42,0.014133328672444656,0.0015709133885262808
465,3775.938,0.014323708478182984,0.0015920740218541153
466,3775.456,0.01448352316267898,0.0016098373551336517
467,3774.974,0.014615276254293597,0.0016244816544628438
468,3774.492,0.014724678097314925,0.0016366416221473658
469,3774.01,0.014816243791763273,0.0016468191096078435
470,3773.527,0.014891185972696452,0.0016551489007081397
471,3773.045,0.014945753281689678,0.001661214033576693
472,3772.563,0.01497467027621513,0.0016644281450509798
473,3772.081,0.01497240714107917,0.0016641765985563415
474,3771.599,0.014938981885973313,0.0016604613958622254
475,3771.117,0.014881583520333974,0.001654081592268033
476,3770.635,0.014814676745634414,0.001646644933106234
477,3770.153,0.014755992587797251,0.0016401222142636074
478,3769.671,0.014722083477726966,0.0016363532312988034
479,3769.188,0.014722684957316545,0.0016364200854958645
480,3768.706,0.014758590500523638,0.0016404109711430864
481,3768.224,0.014822303591232155,0.0016474926537061996
482,3767.742,0.014901900598893292,0.0016563398267904353
483,3767.26,0.014986446180564994,0.0016657370317424266
484,3766.778,0.015069054961881156,0.0016749189621699282
485,3766.296,0.015148346210738683,0.0016837321502949669
486,3765.814,0.015226717905681864,0.0016924431303988806
487,3765.331,0.015307846066197395,0.001701460490462744
488,3764.849,0.015392956549260317,0.001710920483960819
489,3764.367,0.015479361682818382,0.001720524377303256
490,3763.885,0.015560276194080735,0.001729517990344741
491,3763.403,0.015626332613623672,0.0017368601328975016
492,3762.921,0.015668654948113647,0.001741564242129293
493,3762.439,0.015678929858934154,0.0017427062940370873
494,3761.957,0.01565235181375968,0.0017397521557747514
495,3761.475,0.015587494853323336,0.001732543332584556
496,3760.992,0.015486538010035411,0.001721322022979441
497,3760.51,0.015355112287982808,0.0017067141106359254
498,3760.028,0.015201617006640133,0.0016896531762923453
499,3759.546,0.015034982563580046,0.0016711318297886676
500,3759.064,0.014861998884981964,0.0016519047684923388
501,3758.582,0.014684842949334032,0.001632213962623738
502,3758.1,0.014499431092818149,0.0016116055147101062
503,3757.618,0.014296318576829337,0.0015890296461274864
504,3757.135,0.014060650259203333,0.001562835214228938
505,3756.653,0.013775593369315331,0.0015311512638167617
506,3756.171,0.013425495104762208,0.0014922379926523698
507,3755.689,0.01299435699761442,0.0014443171779229414
508,3755.207,0.012465815181796347,0.0013855699829692571
509,3754.725,0.011822861163936937,0.0013141059210861332
510,3754.243,0.011044101108476534,0.001227547076674811
511,3753.761,0.010105350207336383,0.0011232053187443282
512,3753.279,0.008980263436839664,0.0009981524092713483
513,3752.796,0.00763918728242563,0.0008490923728972035
514,3752.314,0.006048339562587324,0.0006722703347121797
515,3751.832,0.004165406523751969,0.0004629831392497325
516,3751.35,0.0019302974395101202,0.00021455172817685144
517,3750.868,-0.0007331787830303638,-8.149250563254484e-05
518,3750.386,-0.003916105917167068,-0.0004352734843108013
519,3749.904,-0.007707665638707839,-0.0008567037126743452
520,3749.422,-0.012169463486024656,-0.0013526306197527297
521,3748.94,-0.01730664271214466,-0.0019236258759024688
522,3748.457,-0.023045103927089916,-0.0025614533658745832
523,3747.975,-0.02924729200122833,-0.0032508238963157177
524,3747.493,-0.03570224646488396,-0.003968289301974478
525,3747.011,-0.042167075580262336,-0.004686852270914885
526,3746.529,-0.04840835479436856,-0.005380567764709763
527,3746.047,-0.054179275631945245,-0.006022003127742782
528,3745.565,-0.0592394447356519,-0.006584438741988273
529,3745.083,-0.0633541261299071,-0.0070417838049639725
530,3744.6,-0.06630768125606179,-0.0073700701838460315
531,3744.118,-0.06796046785601928,-0.0075537767018520946
532,3743.636,-0.06830539790116352,-0.007592115527657406
533,3743.154,-0.06750853923837241,-0.007503545030844274
534,3742.672,-0.0658490814219016,-0.0073190970099989705
535,3742.19,-0.06365189628421142,-0.0070748808292348505
536,3741.708,-0.0612135741785893,-0.006803862378448421
537,3741.226,-0.05874006302690826,-0.006528932680363879
538,3740.744,-0.05636277530342981,-0.0062646981748384735
539,3740.261,-0.05415182180389022,-0.006018951646590856
540,3739.779,-0.05213364009997101,-0.005794631620315186
541,3739.297,-0.05031329906765325,-0.005592301499391373
