,wavenumber,absorbance,absorbance_byweight
141,3932.144,0.06750968702449422,0.00989109591015635
142,3931.662,0.06748629071268131,0.009887668029295318
143,3931.18,0.06747077669351587,0.009885395012513865
144,3930.697,0.0674559912874082,0.009883228747547646
145,3930.215,0.06743610218300011,0.009880314720717745
146,3929.733,0.0674089835683519,0.009876341471392228
147,3929.251,0.06737616477964159,0.009871533068315628
148,3928.769,0.0673403083226054,0.009866279605128713
149,3928.287,0.06730540421729747,0.009861165674543704
150,3927.805,0.06727219529240802,0.00985630011116114
151,3927.323,0.06723971329523293,0.009851541052667865
152,3926.841,0.06720320920772338,0.009846192702726046
153,3926.358,0.06715804523341362,0.009839575560486598
154,3925.876,0.06710062601926126,0.00983116285737244
155,3925.394,0.06703152290065806,0.009821038301861656
156,3924.912,0.06695520665413945,0.009809856924090718
157,3924.43,0.06688064977705721,0.00979893331809452
158,3923.948,0.0668160480980281,0.009789468285276309
159,3923.466,0.06676787660619554,0.009782410500433101
160,3922.984,0.066737994870256,0.009778032415906761
161,3922.502,0.0667233745031296,0.009775890331416922
162,3922.019,0.06671748490535234,0.009775027424491196
163,3921.537,0.06671280544130953,0.009774341818770068
164,3921.055,0.06670412015759708,0.009773069305476152
165,3920.573,0.06668870572829111,0.009770810879976263
166,3920.091,0.06666702200414776,0.009767633916718924
167,3919.609,0.06664157571348794,0.009763905685815075
168,3919.127,0.0666151710546139,0.00976003704081153
169,3918.645,0.06659005245282812,0.009756356820826182
170,3918.162,0.06656716293051246,0.009753003191583615
171,3917.68,0.06654717725963877,0.009750075016440858
172,3917.198,0.06653117771199035,0.009747730863071399
173,3916.716,0.06651988965091205,0.009746077007162917
174,3916.234,0.06651432836188986,0.009745262201976771
175,3915.752,0.06651448552543371,0.00974528522859346
176,3915.27,0.06651857167616726,0.00974588390576988
177,3914.788,0.06652241335139697,0.009746446763928872
178,3914.306,0.06652154413958777,0.00974631941246644
179,3913.823,0.06651146436552136,0.009744842587192349
180,3913.341,0.0664898331773579,0.00974167332117727
181,3912.859,0.06645670504524759,0.00973681959504596
182,3912.377,0.06641455491035131,0.009730644021654042
183,3911.895,0.06636749775392647,0.009723749502245466
184,3911.413,0.06631885186266362,0.009716622211373248
185,3910.931,0.06627207501793386,0.00970976876147607
186,3910.449,0.06622807870890357,0.009703322698229568
187,3909.966,0.06618720557768931,0.009697334223407548
188,3909.484,0.0661476636645627,0.009691540790310095
189,3909.002,0.06610744283736647,0.00968564788698143
190,3908.52,0.06606292993763796,0.009679126136105972
191,3908.038,0.06600969346210939,0.009671326261620096
192,3907.556,0.06594232153756052,0.0096614553498038
193,3907.074,0.06585522348700801,0.00964869428973119
194,3906.592,0.06574451348001542,0.009632473753899341
195,3906.11,0.0656095281099357,0.009612696544127327
196,3905.627,0.06545410762905546,0.009589925310093441
197,3905.145,0.06528695813667917,0.009565435614861586
198,3904.663,0.06511953624499023,0.009540906009390978
199,3904.181,0.06496464115067713,0.009518211751701592
200,3903.699,0.06483250410227137,0.00949885186015607
201,3903.217,0.06472868250573915,0.009483640571019549
202,3902.735,0.06465354533694945,0.009472631944322065
203,3902.253,0.06460262275494988,0.00946517108700291
204,3901.77,0.06456983576445563,0.009460367342801484
205,3901.288,0.06454949556312861,0.009457387224080382
206,3900.806,0.06453881338985223,0.009455822139052404
207,3900.324,0.06453795063154755,0.009455695733116973
208,3899.842,0.06455012616023392,0.009457479615213036
209,3899.36,0.06457942065175826,0.00946177166037096
210,3898.878,0.0646275881844286,0.009468828865142552
211,3898.396,0.0646937065929587,0.009478516119654055
212,3897.914,0.06477210640613307,0.009490002768542897
213,3897.431,0.06485392776547205,0.009501990720915237
214,3896.949,0.06492724147142603,0.00951273218527511
215,3896.467,0.06498105088857653,0.00952061600357384
216,3895.985,0.06500643657791494,0.00952433535555218
217,3895.503,0.06499869828380322,0.009523201589234878
218,3895.021,0.0649578993965707,0.00951722399217539
219,3894.539,0.06488805330207892,0.009506990580497487
220,3894.057,0.06479656832397984,0.00949358677531634
221,3893.575,0.06469071817201721,0.009478078274961612
222,3893.092,0.06457906973699834,0.009461720246541336
223,3892.61,0.06446856601594075,0.009445529934430822
224,3892.128,0.06436596193796351,0.009430497028476483
225,3891.646,0.06427841965388614,0.009417670882094123
226,3891.164,0.06421293171222553,0.00940807599963394
227,3890.682,0.0641745799958997,0.009402456946706614
228,3890.2,0.06416538725065368,0.009401110083331688
229,3889.718,0.06418033117333055,0.009403299573151381
230,3889.235,0.06420869565514076,0.009407455359119176
231,3888.753,0.06423117346844187,0.009410748667339243
232,3888.271,0.06422950945558092,0.00941050486661184
233,3887.789,0.06418737111901862,0.009404331021837815
234,3887.307,0.064097982445398,0.009391234354040458
235,3886.825,0.0639666585812465,0.009371993605151438
236,3886.343,0.06381140739279245,0.009349247174782006
237,3885.861,0.06365857504118344,0.009326855137215737
238,3885.379,0.06353419851549635,0.009308632268783588
239,3884.896,0.06345582634452274,0.009297149669856623
240,3884.414,0.06342764187530514,0.009293020258204826
241,3883.932,0.06343891754094755,0.009294672298011786
242,3883.45,0.06346815729307875,0.009298956323097164
243,3882.968,0.06349312871743673,0.009302614979568915
244,3882.486,0.06349885914890241,0.009303454566444987
245,3882.004,0.06347996004819179,0.009300685588747363
246,3881.522,0.06344334597839696,0.009295321124890933
247,3881.039,0.06340316433353765,0.009289433962312516
248,3880.557,0.06337642286403855,0.009285515969928724
249,3880.075,0.06337478798391327,0.009285276437547025
250,3879.593,0.06340175098794443,0.009289226887780949
251,3879.111,0.06345074859969302,0.009296405710532684
252,3878.629,0.06350860498147093,0.009304882464705346
253,3878.147,0.06355849878053466,0.009312192591201448
254,3877.665,0.06358483921079194,0.009316051825830918
255,3877.183,0.06357874868527158,0.009315159480232526
256,3876.7,0.06353710130746604,0.009309057567656162
257,3876.218,0.06346436326417682,0.009298400445779271
258,3875.736,0.06337038577814402,0.009284631453969126
259,3875.254,0.06326770348532618,0.009269587088466919
260,3874.772,0.06316877799070142,0.009255093145472662
261,3874.29,0.06308089099003122,0.009242216493377246
262,3873.808,0.06300614613559175,0.009231265346117692
263,3873.326,0.06293990665176019,0.009221560352412428
264,3872.843,0.06287206853088712,0.009211621136434773
265,3872.361,0.06279157648507061,0.009199827946742055
266,3871.879,0.06269226425106089,0.009185277341118812
267,3871.397,0.06257458728285681,0.009168036049828266
268,3870.915,0.06244955741676228,0.009149717458057482
269,3870.433,0.06233391346725181,0.00913277403191447
270,3869.951,0.06224708975149029,0.009120053165654764
271,3869.469,0.06220341309408195,0.009113653935758997
272,3868.987,0.06220602704708078,0.009114036915757212
273,3868.504,0.06224587873984533,0.009119875735824222
274,3868.022,0.062304030241614794,0.009128395729127001
275,3867.54,0.06236047634643549,0.009136665858365397
276,3867.058,0.06239905657721323,0.009142318391796935
277,3866.576,0.062413026612527456,0.009144365193748649
278,3866.094,0.06240542066196275,0.009143250817577771
279,3865.612,0.062386211992423335,0.009140436483797022
280,3865.13,0.0623673915371149,0.009137679028730448
281,3864.648,0.062357619683885646,0.009136247318086085
282,3864.165,0.06236020453392399,0.00913662603410107
283,3863.683,0.06237202043579693,0.00913835722593207
284,3863.201,0.06238712177207251,0.00914056977900492
285,3862.719,0.06239992164212904,0.00914244513568256
286,3862.237,0.06240776659032776,0.009143594528287736
287,3861.755,0.06241188816647547,0.009144198395773646
288,3861.273,0.06241581959248865,0.0091447744036545
289,3860.791,0.06242294600606468,0.009145818521073535
290,3860.308,0.062434654297398695,0.009147533946483325
291,3859.826,0.06244809790698591,0.009149503619839352
292,3859.344,0.0624576647040036,0.009150905286933745
293,3858.862,0.06245448590949232,0.009150439549899912
294,3858.38,0.06242927321873437,0.009146745544588504
295,3857.898,0.062372330886978244,0.009138402711291951
296,3857.416,0.06227417239485633,0.009124021144693637
297,3856.934,0.0621270682986379,0.009102468375178568
298,3856.452,0.061926067919156,0.009073019060286736
299,3855.969,0.06167096410148565,0.009035642848977846
300,3855.487,0.061369321637506635,0.008991448087110415
301,3855.005,0.0610391537782492,0.008943073963243104
302,3854.523,0.06071029430987729,0.008894891536601881
303,3854.041,0.06042077448292049,0.008852472907475628
304,3853.559,0.06020799702962787,0.008821298089596934
305,3853.077,0.06010251310239079,0.008805843246191967
306,3852.595,0.06011422825884638,0.008807559677436311
307,3852.112,0.06023315902588067,0.008824984667467412
308,3851.63,0.06042940500753169,0.008853737397809485
309,3851.148,0.06066713885456265,0.008888568669967813
310,3850.666,0.060910786412417206,0.008924266381944176
311,3850.184,0.06113275459359191,0.008956787767626284
312,3849.702,0.061317415442063705,0.008983843116918936
313,3849.22,0.061458927728558654,0.00900457660954614
314,3848.738,0.0615583079205857,0.009019137171951836
315,3848.256,0.06162085718422117,0.009028301497739684
316,3847.773,0.06165285799049047,0.009032990055159557
317,3847.291,0.06165998121436489,0.00903403370524352
318,3846.809,0.06164624081650982,0.009032020548331996
319,3846.327,0.06161516422623514,0.009027467401242809
320,3845.845,0.061570069933247096,0.009020860468273564
321,3845.363,0.0615147537274916,0.009012755884759275
322,3844.881,0.0614538285934042,0.009003829516245985
323,3844.399,0.06139249965507265,0.008994843984867572
324,3843.916,0.06133514487087477,0.008986440721626228
325,3843.434,0.0612843256833413,0.008978995013015738
326,3842.952,0.06123934334600878,0.008972404483086935
327,3842.47,0.061195572240441476,0.008965991415239315
328,3841.988,0.06114442141680221,0.008958497117386683
329,3841.506,0.06107644427158654,0.008948537532434336
330,3841.024,0.06098181502394717,0.00893467304860156
331,3840.542,0.060855677027313204,0.008916192100494527
332,3840.06,0.06069878358814185,0.008893205057850483
333,3839.577,0.060520389703381694,0.008867067904773358
334,3839.095,0.06033731951128385,0.008840245608475739
335,3838.613,0.06017042883215373,0.00881579383293739
336,3838.131,0.06004095126575992,0.008796823592015517
337,3837.649,0.059964687291084395,0.008785649872787168
338,3837.167,0.05994662862491695,0.008783004030287457
339,3836.685,0.05998044184091522,0.008787958130613064
340,3836.203,0.060048487608468815,0.008797927769679952
341,3835.721,0.06012940316455151,0.00880978300944054
342,3835.238,0.06020124096130075,0.008820308232840898
343,3834.756,0.0602476857504346,0.008827113032034874
344,3834.274,0.06026150255744367,0.00882913738393639
345,3833.792,0.060243811269729775,0.00882654536742343
346,3833.31,0.060202239841291916,0.008820454582472052
347,3832.828,0.060149147326867713,0.00881267580026424
348,3832.346,0.06009755769529901,0.008805117211026068
349,3831.864,0.06005844106552072,0.008799386087777358
350,3831.381,0.06003815394540113,0.008796413746181835
351,3830.899,0.06003749217541687,0.00879631678779448
352,3830.417,0.06005134600873807,0.008798346564559013
353,3829.935,0.060070324801577035,0.00880112721824744
354,3829.453,0.06008262980143475,0.008802930069647462
355,3828.971,0.060078543329932454,0.008802331345474016
356,3828.489,0.060051910533027386,0.008798429275117087
357,3828.007,0.06000334181851186,0.008791313291697822
358,3827.525,0.059939506152583144,0.008781960490314511
359,3827.042,0.059872269463611905,0.008772109392366825
360,3826.56,0.05981410201704884,0.008763587062932897
361,3826.078,0.059773725590528404,0.008757671362167195
362,3825.596,0.059751913755242136,0.008754475628868733
363,3825.114,0.05974050905592332,0.008752804683856827
364,3824.632,0.05972329560203016,0.008750282676558222
365,3824.15,0.05968083813283254,0.008744062074472127
366,3823.668,0.059597381043182907,0.00873183446515426
367,3823.185,0.05946617689039213,0.008712611255622959
368,3822.703,0.05929302118280155,0.008687241567409947
369,3822.221,0.0590958530651412,0.008658353731483588
370,3821.739,0.05890247627392975,0.008630021376928651
371,3821.257,0.05874166571982009,0.008606460423172682
372,3820.775,0.058634997143547585,0.008590832012421373
373,3820.293,0.058588914297945105,0.00858408024292344
374,3819.811,0.05859279522715288,0.00858464885232909
375,3819.329,0.058623171362137905,0.008589099373102614
376,3818.846,0.058649599161351595,0.008592971408483583
377,3818.364,0.05864585309526238,0.00859242255837618
378,3817.882,0.05859657469042279,0.008585202595581935
379,3817.4,0.058500641807185394,0.008571147111237968
380,3816.918,0.05837115073923449,0.008552174892152636
381,3816.436,0.05823185170696343,0.008531765671652397
382,3815.954,0.058111559939535984,0.008514141276380123
383,3815.472,0.05803348258968255,0.008502701872794517
384,3814.989,0.05801023267617589,0.008499295441295083
385,3814.507,0.058039294106087436,0.008503553339727304
386,3814.025,0.0581056863025915,0.008513280707935505
387,3813.543,0.05818691396508702,0.008525181675570113
388,3813.061,0.05826009902355089,0.008535904291306635
389,3812.579,0.05830978371631923,0.00854318378085989
390,3812.097,0.05832770217182903,0.008545809080573471
391,3811.615,0.0583140394012297,0.008543807297120565
392,3811.133,0.05827402792622283,0.008537945066761591
393,3810.65,0.05821436072506303,0.008529203002690876
394,3810.168,0.05813905702045208,0.008518169976209406
395,3809.686,0.05804780452570446,0.008504800233030737
396,3809.204,0.0579365536326053,0.008488500449959087
397,3808.722,0.05780090498321411,0.00846862606066256
398,3808.24,0.057640139841570126,0.008445071760456226
399,3807.758,0.05745978950475106,0.008418647960294642
400,3807.276,0.057273356556720056,0.008391332974089494
401,3806.794,0.057097507498527045,0.008365568673039385
402,3806.311,0.056948127595692566,0.008343682466613194
403,3805.829,0.05683214438214412,0.008326689333631261
404,3805.347,0.056743631367429326,0.008313720961884501
405,3804.865,0.056664527021073385,0.008302131089212851
406,3804.383,0.05657132161397105,0.008288475217564982
407,3803.901,0.05644109693094446,0.008269395513800121
408,3803.419,0.05626036231882914,0.008242915412032372
409,3802.937,0.056029227461705244,0.008209050982485198
410,3802.454,0.05576350128727059,0.0081701184500885
411,3801.972,0.055490660876224895,0.008130143584365299
412,3801.49,0.05523995237870505,0.008093411347796639
413,3801.008,0.05503600545216325,0.008063530323310855
414,3800.526,0.05488806864488471,0.008041855550194169
415,3800.044,0.054788471832451835,0.00802726324992529
416,3799.562,0.05471546444079012,0.008016566664814262
417,3799.08,0.05464222912362937,0.008005836685488705
418,3798.598,0.0545464812199169,0.007991808303184505
419,3798.115,0.054414414332849104,0.007972458691238157
420,3797.633,0.05424422534160522,0.007947523667696495
421,3797.151,0.05404327941751441,0.007918082331267012
422,3796.669,0.05382434040404427,0.007886004760237503
423,3796.187,0.05360008038564845,0.007853147588940564
424,3795.705,0.05337957550445027,0.007820840596792942
425,3795.223,0.05316622463012388,0.0077895817648609795
426,3794.741,0.05295775987578122,0.007759038816582426
427,3794.258,0.05274852012261644,0.007728382320337386
428,3793.776,0.05253219442372237,0.007696687635768391
429,3793.294,0.052304088696065176,0.007663267015271444
430,3792.812,0.052062342417654506,0.0076278478668340395
431,3792.33,0.05180846245016779,0.007590650966377853
432,3791.848,0.051546079387957855,0.007552208245815729
433,3791.366,0.0512809463952808,0.007513362622689614
434,3790.884,0.05101907866158972,0.007474995404829843
435,3790.402,0.050766208097636434,0.007437946395848216
436,3789.919,0.05052653503156246,0.0074028310014788296
437,3789.437,0.050302591368677985,0.0073700201806071765
438,3788.955,0.050094442592766075,0.0073395235275064245
439,3788.473,0.049900239666130886,0.00731107013277087
440,3787.991,0.04971659146311691,0.007284163149939206
441,3787.509,0.049539987930244056,0.007258288307991204
442,3787.027,0.04936705650305828,0.007232951479936378
443,3786.545,0.04919732252693332,0.007208083122356004
444,3786.062,0.04903258081976314,0.007183946200710494
445,3785.58,0.04887765503623187,0.007161247446629352
446,3785.098,0.04873874087770691,0.007140894615416395
447,3784.616,0.04862259241094369,0.007123877270569932
448,3784.134,0.04853449891698547,0.007110970364373116
449,3783.652,0.048476197749265704,0.00710242844295403
450,3783.17,0.048446686814622164,0.00709810468590785
451,3782.688,0.048441235638790325,0.007097306013815706
452,3782.206,0.04845511185901241,0.007099339070568544
453,3781.723,0.04848262248746105,0.00710336975529732
454,3781.241,0.04852103590186563,0.007108997847840164
455,3780.759,0.048570558532280095,0.007116253593033813
456,3780.277,0.04863412410928136,0.007125566822681521
457,3779.795,0.04871717235078743,0.007137734530133761
458,3779.313,0.048824032411508456,0.007153390995985444
459,3778.831,0.0489578226335563,0.007172993100164007
460,3778.349,0.04911822395624832,0.0071964940958994346
461,3777.867,0.04930123228745931,0.007223307328727915
462,3777.384,0.04949982786449303,0.007252404307048384
463,3776.902,0.049706568258401584,0.007282694612851625
464,3776.42,0.04991448805079146,0.007313157716722953
465,3775.938,0.050118831820253784,0.007343096884144385
466,3775.456,0.050316755213801745,0.007372095378356574
467,3774.974,0.05050783814708237,0.007400091651234967
468,3774.492,0.050692010771009155,0.007427075468929516
469,3774.01,0.05086813819293878,0.0074528805540883675
470,3773.527,0.051033955353341987,0.007477175044396148
471,3773.045,0.051185687014000614,0.0074994058156280935
472,3772.563,0.05131996228036617,0.007519078985457805
473,3772.081,0.05143544800205846,0.007535999229053329
474,3771.599,0.05153517935355012,0.007550611241141248
475,3771.117,0.05162575531932556,0.0075638818635382216
476,3770.635,0.05171770769835271,0.007577354149371728
477,3770.153,0.05182156832185181,0.007592571156494654
478,3769.671,0.051944133650996926,0.007610528659769619
479,3769.188,0.05208732773063296,0.0076315085581793495
480,3768.706,0.052244615637698666,0.007654553395785102
481,3768.224,0.05240518371031966,0.007678078822674238
482,3767.742,0.05255470029584375,0.0076999850549908135
483,3767.26,0.05268186128716468,0.007718615885862975
484,3766.778,0.052779990431295665,0.007732993152577735
485,3766.296,0.05284891264992131,0.007743091203758445
486,3765.814,0.052894512641828206,0.007749772228561445
487,3765.331,0.05292550121939099,0.007754312480580117
488,3764.849,0.05295074304833891,0.007758010755036359
489,3764.367,0.052975863979973004,0.0077616913163764695
490,3763.885,0.05300086717744479,0.007765354628045568
491,3763.403,0.053021253464068274,0.007768341498895253
492,3762.921,0.05302911118603315,0.007769492763032528
493,3762.439,0.05301557846563454,0.007767510033719334
494,3761.957,0.052973896042872726,0.007761402986575786
495,3761.475,0.052901180299047,0.007750749131876421
496,3760.992,0.052799008423411786,0.007735779549498386
497,3760.51,0.0526737732264837,0.007717430873941742
498,3760.028,0.05253435748646862,0.007697004554154861
499,3759.546,0.05239186637354287,0.00767612765001839
500,3759.064,0.05225500653186543,0.007656075804424895
501,3758.582,0.05213047794445691,0.007637830656863078
502,3758.1,0.05202059595594333,0.007621731437105294
503,3757.618,0.051923421745069365,0.007607494081221843
504,3757.135,0.05183135169946784,0.007594004555619884
505,3756.653,0.0517331329091445,0.007579614154507296
506,3756.171,0.05161468539513736,0.007562259967678685
507,3755.689,0.05145833982442949,0.007539353195285582
508,3755.207,0.05124676587191779,0.007508354706792741
509,3754.725,0.05096492282939846,0.007467060831972117
510,3754.243,0.050601408906348455,0.007413801051990316
511,3753.761,0.05015143121138477,0.007347873142463761
512,3753.279,0.049616044843597384,0.007269431689893349
513,3752.796,0.049001450605708374,0.007179385197001387
514,3752.314,0.048314815111067055,0.007078783671025555
515,3751.832,0.04755657207548891,0.006967690657286796
516,3751.35,0.04671635417994158,0.006844587201226141
517,3750.868,0.04577059195559263,0.0067060200521021325
518,3750.386,0.044684304436568345,0.006546864018201743
519,3749.904,0.043418025648376934,0.006361336792479997
520,3749.422,0.041942311138830846,0.006145124358483173
521,3748.94,0.04024201474256184,0.00589600759506094
522,3748.457,0.038322596379953056,0.005614786455502251
523,3747.975,0.036204532655281896,0.005304461043432953
524,3747.493,0.03391608068617846,0.004969171414494582
525,3747.011,0.03148696469703671,0.0046132725756097585
526,3746.529,0.028942900463525545,0.004240532240935605
527,3746.047,0.026322375159451794,0.0038565893097799514
528,3745.565,0.023685941028742774,0.003470315517128667
529,3745.083,0.021122775290977835,0.0030947765498592567
530,3744.6,0.01876182167199225,0.0027488644339232976
531,3744.118,0.016739125979972957,0.002452511747833019
532,3743.636,0.015163261824324259,0.0022216260158454976
533,3743.154,0.01408163673709062,0.00206315309220748
534,3742.672,0.013466688617198352,0.001973054750744012
535,3742.19,0.013232629450469546,0.0019387618696953123
536,3741.708,0.013264641376953157,0.001943452056379238
537,3741.226,0.013459789137643785,0.00197204388227443
538,3740.744,0.013735475803645092,0.0020124357634215134
539,3740.261,0.014034349943514823,0.0020562249278038695
540,3739.779,0.014321747214583791,0.0020983325733544846
541,3739.297,0.01457372998262163,0.0021352515080469924
542,3738.815,0.01477456185184245,0.002164676133872296
543,3738.333,0.014916047748146921,0.002185405759974313
544,3737.851,0.015000724829925316,0.002197812114886881
545,3737.369,0.015045405873647555,0.002204358501165671
546,3736.887,0.015078974358376351,0.002209276745000673
547,3736.404,0.015141559360660084,0.002218446306991105
548,3735.922,0.015272120641129261,0.002237575326902054
549,3735.44,0.015498732502814083,0.0022707770755265202
550,3734.958,0.01583577721611429,0.0023201587529153357
551,3734.476,0.01628260638196366,0.0023856253597041915
552,3733.994,0.016830220549428287,0.002465858352788396
553,3733.512,0.017469762667245092,0.0025595600525698714
554,3733.03,0.01819777831186875,0.0026662243385775115
555,3732.548,0.019015280511999855,0.0027859996334226316
556,3732.065,0.019923553120614668,0.0029190740391907615
