,wavenumber,absorbance,absorbance_byweight
68,3967.338,0.013407808450173198,0.000867195946407275
69,3966.856,0.01333693066638908,0.0008626116829151214
70,3966.374,0.013260680983187223,0.000857679973424102
71,3965.892,0.013204150321823427,0.0008540236592274465
72,3965.41,0.013190099334001948,0.0008531148634516799
73,3964.928,0.013231690137077257,0.0008558048911298621
74,3964.446,0.01332781630205293,0.000862022180176045
75,3963.964,0.01346119683363911,0.0008706490230155018
76,3963.481,0.013603898483423471,0.0008798787411083963
77,3962.999,0.013725333595331346,0.0008877329730053818
78,3962.517,0.013805204112221636,0.0008928988723201068
79,3962.035,0.013838666202971694,0.0008950631476798423
80,3961.553,0.013841465188760393,0.0008952441816749975
81,3961.071,0.013841024823545878,0.000895215699546066
82,3960.589,0.013865923543878722,0.0008968261095861268
83,3960.107,0.013935242787277868,0.0009013095691393533
84,3959.624,0.014049290638508127,0.0009086860046434019
85,3959.142,0.0141873118570357,0.0009176129998096968
86,3958.66,0.014316139990858678,0.0009259454007273917
87,3958.178,0.014402975734862489,0.0009315617999684168
88,3957.696,0.014427440649698697,0.0009331441521517735
89,3957.214,0.014387026291866833,0.0009305302151001898
90,3956.732,0.014300871007782767,0.0009249578269357165
91,3956.25,0.014201707210170333,0.0009185440685918804
92,3955.768,0.014122749918660249,0.0009134372352573128
93,3955.285,0.014088397656317309,0.000911215385000097
94,3954.803,0.014106622570687621,0.0009123941437752009
95,3954.321,0.014168329088717346,0.0009163852242341103
96,3953.839,0.014252784049985312,0.0009218476381951792
97,3953.357,0.01433349265327477,0.0009270677436190382
98,3952.875,0.014386741273467507,0.0009305117805587458
99,3952.393,0.01439844475014218,0.0009312687430085649
100,3951.911,0.014364970540939881,0.0009291036838464131
101,3951.429,0.014294169721003502,0.0009245243982547887
102,3950.946,0.014200714767157674,0.0009184798789399461
103,3950.464,0.014107616449377192,0.000912458426284458
104,3949.982,0.014036147328764459,0.0009078359160570052
105,3949.5,0.01400629188829905,0.0009059049131607435
106,3949.018,0.014030833015004518,0.0009074921946078449
107,3948.536,0.014109505176107096,0.0009125805861564558
108,3948.054,0.01423156359864941,0.0009204751328041739
109,3947.572,0.014374175026926395,0.0009296990155119819
110,3947.089,0.014509824140927163,0.0009384725866912214
111,3946.607,0.014610285678644974,0.0009449702808224053
112,3946.125,0.014657634708143519,0.0009480327415220826
113,3945.643,0.014644262072283531,0.0009471678204834461
114,3945.161,0.014577995880445282,0.0009428818274996164
115,3944.679,0.014474538651613411,0.0009361903767824509
116,3944.197,0.014353641617586899,0.0009283709469158868
117,3943.715,0.01423476424266612,0.0009206821454212992
118,3943.233,0.014130573785566591,0.000913943270653897
119,3942.75,0.014049932163899603,0.0009087274974959492
120,3942.268,0.013995677186686262,0.0009052183709681741
121,3941.786,0.013972558434990567,0.000903723086497859
122,3941.304,0.013981694825472957,0.0009043140138534047
123,3940.822,0.014025819439754894,0.0009071679244521636
124,3940.34,0.014103048366804316,0.0009121629698938948
125,3939.858,0.014206434720690497,0.0009188498365311316
126,3939.376,0.014318827222771002,0.0009261192066577258
127,3938.893,0.014421808040047557,0.0009327798438253743
128,3938.411,0.014494067531348076,0.0009374534739848544
129,3937.929,0.014520196076849068,0.0009391434271810225
130,3937.447,0.01449636153660494,0.0009376018466340598
131,3936.965,0.014428841768627576,0.0009332347743187051
132,3936.483,0.014333030061242535,0.000927037823894522
133,3936.001,0.014227162464376386,0.0009201904743668653
134,3935.519,0.014126704050299255,0.0009136929822678439
135,3935.037,0.01403778677118206,0.0009079419526120615
136,3934.554,0.013957825829207682,0.0009027702047452286
137,3934.072,0.013877818940431608,0.0008975954851115831
138,3933.59,0.01378696130367052,0.0008917189561775542
139,3933.108,0.013678530121636001,0.0008847057979963401
140,3932.626,0.013554422192268767,0.0008766786924731496
141,3932.144,0.013423340148057017,0.0008682005121792074
142,3931.662,0.013300814978806752,0.0008602757770890875
143,3931.18,0.01320443750448752,0.000854042233750129
144,3930.697,0.01314641559248031,0.0008502894678091147
145,3930.215,0.013133662089160891,0.0008494645912886758
146,3929.733,0.013165388057811533,0.0008515165770037107
147,3929.251,0.013233760581848664,0.0008559388042387565
148,3928.769,0.013327298186687209,0.0008619886692897138
149,3928.287,0.013433717740109818,0.000868871718498652
150,3927.805,0.013542361523309454,0.0008758986273885875
151,3927.323,0.013644261403533475,0.0008824893512490941
152,3926.841,0.013735868889694691,0.0008884143792620458
153,3926.358,0.013814661292698371,0.000893510547867557
154,3925.876,0.013881320174675915,0.0008978219394314944
155,3925.394,0.01393798542539404,0.0009014869586557418
156,3924.912,0.013986288435920535,0.0009046111213467223
157,3924.43,0.014028017363229672,0.0009073100826829382
158,3923.948,0.014064239041220672,0.0009096528438017742
159,3923.466,0.014093881429108723,0.0009115700667926812
160,3922.984,0.014116992770533576,0.0009130648719783421
161,3922.502,0.01413235829005055,0.000914058689595075
162,3922.019,0.01413989155952211,0.0009145459296069836
163,3921.537,0.014140822734812097,0.000914606156559052
164,3921.055,0.014136637921555728,0.000914335489424607
165,3920.573,0.014127482348220921,0.0009137433213523613
166,3920.091,0.014113927305739127,0.000912866602540538
167,3919.609,0.014093589355586023,0.0009115511759369623
168,3919.127,0.014064468281829612,0.0009096676707235313
169,3918.645,0.014023903129570137,0.0009070439805257229
170,3918.162,0.01397336091994017,0.0009037749899612726
171,3917.68,0.013916276982149034,0.0009000828907161644
172,3917.198,0.013862297399722223,0.0008965915762897055
173,3916.716,0.013820757100531322,0.0008939048151232728
174,3916.234,0.013801114365559641,0.0008926343539433494
175,3915.752,0.013805755057018532,0.0008929345065623722
176,3915.27,0.01383163021540379,0.0008946080710787308
177,3914.788,0.013866957415505032,0.0008968929787755827
178,3914.306,0.013896970781603457,0.0008988341960532097
179,3913.823,0.013907404130292012,0.0008995090086240928
180,3913.341,0.013888947759508108,0.0008983152796124746
181,3912.859,0.013840620240396895,0.0008951895317448115
182,3912.377,0.013770174620577391,0.0008906332199376546
183,3911.895,0.013689491862029168,0.0008854147861109787
184,3911.413,0.013610794842461305,0.0008803247867559608
185,3910.931,0.013543803740531324,0.0008759919077284202
186,3910.449,0.013492099221555476,0.0008726477408249757
187,3909.966,0.013454691009123998,0.0008702282365261578
188,3909.484,0.013427557378745458,0.0008684732760221331
189,3909.002,0.013409670365701176,0.0008673163721729337
190,3908.52,0.013402733610333284,0.0008668677137543255
191,3908.038,0.013411078791384812,0.0008674074669292619
192,3907.556,0.013441782249806744,0.0008693933182921549
193,3907.074,0.01349750798087812,0.0008729975708644725
194,3906.592,0.013576601128383992,0.0008781131911510077
195,3906.11,0.013671723210991527,0.0008842655377300645
196,3905.627,0.013771629420317621,0.0008907273140949698
197,3905.145,0.01386322211117319,0.0008966513851708404
198,3904.663,0.013938065051567694,0.0009014921087513206
199,3904.181,0.013991657595079365,0.0009049583901099551
200,3903.699,0.014024872656218879,0.0009071066879833098
201,3903.217,0.014040859146127405,0.0009081406689875488
202,3902.735,0.014043774390789965,0.0009083292224236717
203,3902.253,0.014036946972664666,0.0009078876357658157
204,3901.77,0.014023704962962347,0.0009070311634214491
205,3901.288,0.014006845907032162,0.000905940746220365
206,3900.806,0.013992689366826516,0.0009050251234825321
207,3900.324,0.013987770002996225,0.0009047069467731626
208,3899.842,0.01399889552425071,0.000905426527976117
209,3899.36,0.0140303915818345,0.0009074636434052326
210,3898.878,0.014079845039138839,0.0009106622151829784
211,3898.396,0.014137879613625559,0.0009144158001132364
212,3897.914,0.014190365993340448,0.0009178105365386181
213,3897.431,0.014223284016361859,0.0009199396224540379
214,3896.949,0.014225364972817678,0.0009200742154421345
215,3896.467,0.014193663590299721,0.0009180238199194625
216,3895.985,0.014131859897408505,0.0009140264543434671
217,3895.503,0.014047544259115918,0.0009085730515731487
218,3895.021,0.013948051283869667,0.0009021380025380893
219,3894.539,0.013838698920215942,0.0008950652637797026
220,3894.057,0.013720161194745062,0.0008873984302769195
221,3893.575,0.013590976283738287,0.0008790429535725509
222,3893.092,0.013452724788895809,0.0008701010644966673
223,3892.61,0.013312156010145904,0.000861009297145101
224,3892.128,0.013180755890370044,0.0008525105442243295
225,3891.646,0.013073754761714351,0.0008455898796447261
226,3891.164,0.013004198145045276,0.0008410910671620308
227,3890.682,0.012975425960299436,0.0008392301275406453
228,3890.2,0.012980513198801669,0.0008395591621195579
229,3889.718,0.013003875404882681,0.0008410701928363134
230,3889.235,0.013026522409877339,0.0008425349654725439
231,3888.753,0.013034207527395258,0.0008430320267770791
232,3888.271,0.013022656884834172,0.000842284949397163
233,3887.789,0.012999723171696287,0.0008408016329295128
234,3887.307,0.012983163391388164,0.000839730572404598
235,3886.825,0.012992644135873643,0.0008403437720350435
236,3886.343,0.013041623085693566,0.0008435116534155814
237,3885.861,0.013133624636877173,0.0008494621689339154
238,3885.379,0.013259569255399173,0.000857608068620652
239,3884.896,0.013400734430668582,0.0008667384099603601
240,3884.414,0.013534721066042366,0.0008754044546387798
241,3883.932,0.013646198053293812,0.0008826146107072685
242,3883.45,0.013725628686688252,0.000887752059049867
243,3882.968,0.013772943735178123,0.00089081232191139
244,3882.486,0.013793554196203761,0.0008921453740892638
245,3882.004,0.01379229945478988,0.0008920642193896014
246,3881.522,0.013771645928408294,0.0008907283818122905
247,3881.039,0.01373166030663131,0.0008881421747338975
248,3880.557,0.013668345528861536,0.0008840470745664338
249,3880.075,0.013581200740539145,0.0008784106868253245
250,3879.593,0.013472514048300077,0.0008713810026462582
251,3879.111,0.013351189774342576,0.0008635339395734417
252,3878.629,0.013228713970399264,0.0008556123973536735
253,3878.147,0.013115576631423265,0.0008482948523490664
254,3877.665,0.01301889548025481,0.0008420416676694934
255,3877.183,0.01293898170750496,0.0008368729706338577
256,3876.7,0.012868837906180985,0.0008323361799719235
257,3876.218,0.012799284235369246,0.0008278375580226438
258,3875.736,0.012722256485204753,0.0008228555243851736
259,3875.254,0.012636695370872086,0.0008173215661849862
260,3874.772,0.012549110201867997,0.0008116566953145524
261,3874.29,0.012474471107985163,0.0008068291562055886
262,3873.808,0.012430765310689429,0.0008040023340302712
263,3873.326,0.012434431154822345,0.0008042394350586786
264,3872.843,0.012492026829018954,0.0008079646326090097
265,3872.361,0.012599338430166807,0.0008149053780607162
266,3871.879,0.012741815855711991,0.0008241205936827541
267,3871.397,0.01289984915980491,0.0008343419390440057
268,3870.915,0.013050831418564668,0.0008441072338915902
269,3870.433,0.013177949679347156,0.0008523290429123995
270,3869.951,0.013273490667883081,0.0008585084836675385
271,3869.469,0.013336820797391846,0.0008626045767613162
272,3868.987,0.013374409528212894,0.0008650357567054319
273,3868.504,0.013392619763711755,0.0008662135660742353
274,3868.022,0.013396099486743251,0.0008664386290827611
275,3867.54,0.013384471311014057,0.0008656865369795704
276,3867.058,0.013354064076031014,0.0008637198448824434
277,3866.576,0.01330036449194294,0.0008602466403078112
278,3866.094,0.013223266910793674,0.000855260090112161
279,3865.612,0.013126791803223181,0.0008490202320081876
280,3865.13,0.013022667005040844,0.0008422856039562011
281,3864.648,0.012923391266529194,0.0008358646054512009
282,3864.165,0.012843235499665928,0.0008306802566172128
283,3863.683,0.01279115001019604,0.0008273114491418686
284,3863.201,0.012770722440218707,0.0008259902260691252
285,3862.719,0.01277924932975738,0.0008265417318629975
286,3862.237,0.012810190339773264,0.0008285429476890763
287,3861.755,0.012854237573061145,0.000831391853406939
288,3861.273,0.012900623632161379,0.0008343920306969876
289,3860.791,0.012938963822304084,0.0008368718138472166
290,3860.308,0.012960142510387795,0.0008382416180568062
291,3859.826,0.012956871867928488,0.0008380300780505928
292,3859.344,0.012925263224360384,0.0008359856807372244
293,3858.862,0.012869070430523877,0.0008323512192804238
294,3858.38,0.012798760604896708,0.0008278036904278846
295,3857.898,0.012730713324109466,0.0008234024994143023
296,3857.416,0.012685583225289676,0.0008204835556582871
297,3856.934,0.012684096857674909,0.0008203874197405354
298,3856.452,0.012738199128769168,0.0008238866694768905
299,3855.969,0.012853388049796521,0.0008313369075793492
300,3855.487,0.013021257708272671,0.0008421944528594961
301,3855.005,0.01322624569605324,0.0008554527532540843
302,3854.523,0.013443671432808557,0.0008695155076751015
303,3854.041,0.013647161299481958,0.0008826769119545496
304,3853.559,0.013812416550811557,0.000893365361495585
305,3853.077,0.013918022124540519,0.0009001957637791579
306,3852.595,0.013950094188642126,0.0009022701344032003
307,3852.112,0.013902219193302479,0.0008991736550608009
308,3851.63,0.013776636246038976,0.0008910511477017865
309,3851.148,0.013582274801016592,0.0008784801553664138
310,3850.666,0.01333682319738183,0.0008626047319888908
311,3850.184,0.01306601484398029,0.0008450892739484672
312,3849.702,0.01279846544382246,0.0008277845998741915
313,3849.22,0.012563873465528452,0.000812611559970448
314,3848.738,0.01238890738965659,0.0008012950295830447
315,3848.256,0.01228732795085774,0.0007947250313695373
316,3847.773,0.012260411633041812,0.000792984126300008
317,3847.291,0.012296001965791836,0.0007952860530024072
318,3846.809,0.012373033681554624,0.0008002683431285333
319,3846.327,0.012463351254228927,0.0008061099415675002
320,3845.845,0.012540944297785739,0.000811128537491803
321,3845.363,0.012586996127905703,0.0008141070973774906
322,3844.881,0.012590488903324815,0.0008143330045939026
323,3844.399,0.012551869349877176,0.0008118351526648337
324,3843.916,0.01248190123894366,0.0008073097253808143
325,3843.434,0.012399209381687148,0.0008019613462120465
326,3842.952,0.012327863945676532,0.0007973468357099765
327,3842.47,0.012291704526533609,0.0007950081013954377
328,3841.988,0.012309785873908297,0.0007961775744832418
329,3841.506,0.012389629317655748,0.0008013417227497017
330,3841.024,0.01252442738826165,0.0008100602497817201
331,3840.542,0.012690805011147388,0.0008208212925483719
332,3840.06,0.012857861918134983,0.0008316262703415256
333,3839.577,0.01298962946478821,0.0008401487878543884
334,3839.095,0.013057827690132529,0.0008445597417243326
335,3838.613,0.01305069464457076,0.0008440983875649491
336,3838.131,0.012976497955585753,0.000839299462508423
337,3837.649,0.012861850183684131,0.0008318842250796374
338,3837.167,0.01274270983368031,0.0008241784147706064
339,3836.685,0.012654629823590113,0.0008184815383576125
340,3836.203,0.01262093495970551,0.0008163022075979242
341,3835.721,0.012646234425411462,0.0008179385372179366
342,3835.238,0.01272094144549163,0.0008227704696864267
343,3834.756,0.01282543474463016,0.0008295289318002322
344,3834.274,0.012939451763454457,0.000836903373112794
345,3833.792,0.013046994741556128,0.0008438590836616817
346,3833.31,0.013140156750755194,0.0008498846557778722
347,3832.828,0.013216825190214498,0.0008548434497644929
348,3832.346,0.013276559421301348,0.0008587069658083548
349,3831.864,0.013317291021755162,0.0008613414216133802
350,3831.381,0.013334952249257848,0.0008624837220091401
351,3830.899,0.01332258879026027,0.0008616840729415005
352,3830.417,0.01327680254026986,0.0008587226903605642
353,3829.935,0.013198466582943769,0.0008536560439430252
354,3829.453,0.013095323486316368,0.0008469849108023946
355,3828.971,0.012980559201800967,0.000839562137521143
356,3828.489,0.012871618391710471,0.0008325160173994326
357,3828.007,0.012782409999793298,0.0008267461590259649
358,3827.525,0.012722871250600898,0.0008228952864433436
359,3827.042,0.01269571580684803,0.000821138915084602
360,3826.56,0.012697014116439087,0.0008212228877053872
361,3826.078,0.012719387020655004,0.0008226699319346885
362,3825.596,0.012753856989292878,0.0008248993952497887
363,3825.114,0.012791226225885022,0.0008273163786526671
364,3824.632,0.012826631395076449,0.0008296063292675472
365,3824.15,0.012856530089643492,0.0008315401297710197
366,3823.668,0.012878461021873955,0.0008329585879479744
367,3823.185,0.012890022542715651,0.0008337063689179578
368,3822.703,0.012886997765008124,0.0008335107310568936
369,3822.221,0.012864713862704269,0.0008320694433311737
370,3821.739,0.012818877169847642,0.0008291047981850485
371,3821.257,0.012748735076489326,0.0008245681179916448
372,3820.775,0.012658596606753059,0.0008187381036487985
373,3820.293,0.012561402700805413,0.0008124517547971932
374,3819.811,0.012476494566076024,0.0008069600302899433
375,3819.329,0.012424654186496409,0.0008036070761364944
376,3818.846,0.012423398199792435,0.0008035258408934287
377,3818.364,0.012481109749520547,0.000807258533090747
378,3817.882,0.012590729155136371,0.0008143485437029131
379,3817.4,0.012730541947131524,0.0008233914150211197
380,3816.918,0.012866912465870795,0.0008322116455233406
381,3816.436,0.012962358536970808,0.0008383849471681269
382,3815.954,0.012984749844862309,0.0008398331817181972
383,3815.472,0.012919883199694393,0.000835637709210091
384,3814.989,0.01277496437726433,0.0008262645878803452
385,3814.507,0.012579055051165522,0.0008135934810333441
386,3814.025,0.012369427250534581,0.0008000350848467491
387,3813.543,0.012182345485207247,0.0007879349307356956
388,3813.061,0.012042213388850254,0.0007788714073139563
389,3812.579,0.011954827416587377,0.0007732194201752046
390,3812.097,0.011910099672463925,0.0007703265000876345
391,3811.615,0.011888550280681365,0.0007689327193462981
392,3811.133,0.011873116516412319,0.0007679344877664198
393,3810.65,0.01185379909556139,0.0007666850673917759
394,3810.168,0.011835146805765473,0.000765478666646841
395,3809.686,0.011831627518550936,0.0007652510446892309
396,3809.204,0.011865282199532201,0.0007674277764819802
397,3808.722,0.011953941514798894,0.0007731621214419521
398,3808.24,0.012104566974164177,0.0007829043390663111
399,3807.758,0.01230826409492547,0.0007960791482139422
400,3807.276,0.012541337525080243,0.000811153970814264
401,3806.794,0.012770459133491174,0.0008259731958044382
402,3806.311,0.01295922223949042,0.0008381820963836883
403,3805.829,0.013083247510336182,0.0008462038556838161
404,3805.347,0.013131365694697084,0.0008493160641093259
405,3804.865,0.013111657559467194,0.0008480413729436429
406,3804.383,0.01304328983807801,0.0008436194563363067
407,3803.901,0.012952597396434617,0.0008377536119624701
408,3803.419,0.012864507486211263,0.0008320560952244467
409,3802.937,0.012793762627610783,0.0008274804291239439
410,3802.454,0.012744558107052883,0.0008242979581831264
411,3801.972,0.012709833752192368,0.0008220520415675546
412,3801.49,0.012675414538318996,0.0008198258609907336
413,3801.008,0.012625814076066666,0.0008166177811643402
414,3800.526,0.012550219201744928,0.0008117284236810049
415,3800.044,0.012446390758600101,0.0008050129634063761
416,3799.562,0.012320291233673064,0.0007968570446171874
417,3799.08,0.012182525576149184,0.0007879465787343534
418,3798.598,0.01204357688340918,0.0007789595959958608
419,3798.115,0.011911192380861468,0.0007703971747468434
420,3797.633,0.011788503344213885,0.0007624618409713954
421,3797.151,0.011676377902859247,0.0007552097439121916
422,3796.669,0.011574260969547723,0.000748604981399631
423,3796.187,0.011483897297416057,0.0007427604013203232
424,3795.705,0.01140739702017679,0.000737812483801404
425,3795.223,0.01134786448956393,0.0007339620134267194
426,3794.741,0.011305036986154704,0.0007311919979175296
427,3794.258,0.01127530516907771,0.000729268990787445
428,3793.776,0.011250397710436011,0.0007276580155673217
429,3793.294,0.011222876444086594,0.0007258779833788472
430,3792.812,0.011186624610384,0.000723533271836051
431,3792.33,0.01114311211040131,0.0007207189518266876
432,3791.848,0.011099368252232011,0.0007178896679339766
433,3791.366,0.011066629542222373,0.0007157721797019162
434,3790.884,0.011052424630060509,0.0007148534283420933
435,3790.402,0.011058565809422438,0.0007152506301568878
436,3789.919,0.011077644055754288,0.0007164845811001029
437,3789.437,0.011095403136208937,0.0007176332104707734
438,3788.955,0.011096837027270712,0.0007177259522876768
439,3788.473,0.011072773406287983,0.0007161695551591189
440,3787.991,0.011023652231876957,0.0007129924749158927
441,3787.509,0.010960351071801822,0.0007088982555194836
442,3787.027,0.010900173055524154,0.0007050060361480061
443,3786.545,0.010857292641647476,0.0007022325984730638
444,3786.062,0.010840332143087661,0.0007011356201223678
445,3785.58,0.010848027828095685,0.0007016333649155298
446,3785.098,0.010871983784874306,0.0007031827984928314
447,3784.616,0.010903226032005886,0.0007052034978614005
448,3784.134,0.010937506208096415,0.0007074206856932754
449,3783.652,0.010977484928222703,0.0007100064463837647
450,3783.17,0.011033921872072638,0.0007136566990791369
451,3782.688,0.011116810860131054,0.0007190178283578843
452,3782.206,0.011231664642466166,0.0007264463902172437
453,3781.723,0.011373397958485132,0.0007356134780063685
454,3781.241,0.011527488449965984,0.0007455798084539349
455,3780.759,0.011674384584053232,0.0007550808191893408
456,3780.277,0.011795128040178904,0.0007628903158790131
457,3779.795,0.01187899083228805,0.0007683144292709752
458,3779.313,0.011923553507043105,0.0007711966729316199
459,3778.831,0.011937488940491403,0.000772097994832414
460,3778.349,0.011933900373951145,0.0007718658919970632
461,3777.867,0.011925975089963181,0.000771353297103272
462,3777.384,0.011924769757911124,0.000771275338123361
463,3776.902,0.01193760921946263,0.0007721057742869514
464,3776.42,0.011967755112419542,0.0007740555631931857
465,3775.938,0.012016938421559042,0.0007772366622128484
466,3775.456,0.01208431788484976,0.000781594659841913
467,3774.974,0.012165567389732401,0.0007868497499294295
468,3774.492,0.012250417533880342,0.0007923377236971497
469,3774.01,0.0123254362730294,0.0007971898176643637
470,3773.527,0.012374993173396298,0.0008003950799765747
471,3773.045,0.012386022630745508,0.0008011084479173424
472,3772.563,0.012355524094202153,0.0007991358505790048
473,3772.081,0.012290957560619487,0.000794959788815851
474,3771.599,0.01220970091068474,0.0007897042365976109
475,3771.117,0.012133737749081996,0.0007847910588726316
476,3770.635,0.012083047523619772,0.0007815124948771305
477,3770.153,0.012065320529130341,0.0007803659407761865
478,3769.671,0.012077687047566288,0.0007811657877234842
479,3769.188,0.012105728882618405,0.0007829794894762643
480,3768.706,0.012133576325797923,0.0007847806182687011
481,3768.224,0.012148073822704664,0.0007857182935492884
482,3767.742,0.012146780963342763,0.0007856346734407463
483,3767.26,0.012135809612367598,0.0007849250637287914
484,3766.778,0.012126221870324416,0.0007843049436647299
485,3766.296,0.012127517495556295,0.0007843887426653886
486,3765.814,0.012140591901487086,0.0007852343746616242
487,3765.331,0.012158541957504543,0.0007863953560310979
488,3764.849,0.012168647859577275,0.0007870489898702768
489,3764.367,0.012159426277155605,0.0007864525524341923
490,3763.885,0.012124568892845633,0.0007841980316832207
491,3763.403,0.012068608000116221,0.0007805785692250103
492,3762.921,0.012001711171355955,0.0007762517876376991
493,3762.439,0.011938510583467066,0.0007721640730919939
494,3761.957,0.01188872392923046,0.0007689439506611274
495,3761.475,0.011854502549841661,0.0007667305657073732
496,3760.992,0.011829704830440768,0.0007651266882486136
497,3760.51,0.011802925954734533,0.0007633946727184028
498,3760.028,0.011761629286221487,0.0007607236692007343
499,3759.546,0.011695458212673593,0.0007564438283182065
500,3759.064,0.011602586274252813,0.0007504370175233785
501,3758.582,0.011484480105911965,0.0007427980964564867
502,3758.1,0.011347142452222014,0.000733915313187945
503,3757.618,0.011196563525188497,0.0007241761052015617
504,3757.135,0.011034766418388076,0.0007137113230054872
505,3756.653,0.010856911267269842,0.0007022079317786091
506,3756.171,0.0106536229689711,0.0006890595646243613
507,3755.689,0.010407594706904444,0.0006731468438871349
508,3755.207,0.010096330949824095,0.0006530147940143542
509,3754.725,0.009695738642101492,0.0006271051140908997
510,3754.243,0.009179472351968476,0.000593713823058226
511,3753.761,0.008523377205418292,0.0005512786216858156
512,3753.279,0.007707687728904844,0.0004985211102559445
513,3752.796,0.006713709583199501,0.0004342321683325566
514,3752.314,0.0055193116087670635,0.0003569803873517887
515,3751.832,0.004090644421320011,0.00026457644241750956
516,3751.35,0.00236990554551908,0.0001532817604069903
517,3750.868,0.000267617798163311,1.7309097949610526e-05
518,3750.386,-0.002338305355923831,-0.00015123790988327945
519,3749.904,-0.005595292424990461,-0.00036189470694984315
520,3749.422,-0.009653982954371143,-0.000624404421932761
521,3748.94,-0.014635076903125377,-0.0009465737381999307
522,3748.457,-0.020582045020054007,-0.001331214275359991
523,3747.975,-0.027444036116129666,-0.001775037058547407
524,3747.493,-0.03500878874573954,-0.0022643133515635647
525,3747.011,-0.042910110591940276,-0.00277535841174236
526,3746.529,-0.05067240888343005,-0.0032774116472282164
527,3746.047,-0.057721339864615695,-0.0037333254079375496
528,3745.565,-0.06348336314029646,-0.004106004003872456
529,3745.083,-0.06746747401378017,-0.0043636900241017795
530,3744.6,-0.06936494481825917,-0.004486415449079721
531,3744.118,-0.06910411927305149,-0.004469545663360144
532,3743.636,-0.06687670155943737,-0.004325479791642162
533,3743.154,-0.06310882393049644,-0.004081779397314554
534,3742.672,-0.05829549913067833,-0.003770461125528687
535,3742.19,-0.05291986266270654,-0.003422773420136085
536,3741.708,-0.0473791028827415,-0.0030644057988310474
