,wavenumber,absorbance,absorbance_byweight
224,3892.128,0.013494193873386906,0.0018502896501388802
225,3891.646,0.013436907760900674,0.0018424347236405281
226,3891.164,0.013392875303190666,0.0018363971046811856
227,3890.682,0.013363165574429958,0.0018323233820008863
228,3890.2,0.013345781180499339,0.0018299396779822862
229,3889.718,0.013336378816129257,0.0018286504496190339
230,3889.235,0.0133278453821557,0.0018274803667886281
231,3888.753,0.01331152063419816,0.001825241958739183
232,3888.271,0.013279295313786577,0.0018208233045098588
233,3887.789,0.013225424349329828,0.001813436654450391
234,3887.307,0.01314856750656157,0.0018028982390362687
235,3886.825,0.013054125139103645,0.001789948541063821
236,3886.343,0.012952743403754408,0.001776047334560499
237,3885.861,0.012859440693151258,0.0017632539034464418
238,3885.379,0.0127881260295023,0.00175347541758127
239,3884.896,0.012747488896682424,0.0017479033569622042
240,3884.414,0.012737515459672166,0.001746535824566454
241,3883.932,0.01275068515822042,0.0017483416202403507
242,3883.45,0.012773189731007384,0.0017514273902018032
243,3882.968,0.012791183743774304,0.0017538946836095821
244,3882.486,0.012795154195141545,0.001754439101834199
245,3882.004,0.012781499780044614,0.0017525668430561198
246,3881.522,0.012753327244172441,0.0017487038963672292
247,3881.039,0.01271798760334275,0.001743858214418361
248,3880.557,0.012683937415153723,0.0017391893389462445
249,3880.075,0.012657377476671172,0.0017355475075227676
250,3879.593,0.012640819238608492,0.001733277083902107
251,3879.111,0.012632949060281784,0.0017321979450043493
252,3878.629,0.012629545869778491,0.0017317313081511385
253,3878.147,0.01262634021821285,0.0017312917573362094
254,3877.665,0.012619719274575059,0.0017303839103316309
255,3877.183,0.012608171457659356,0.0017288005029549988
256,3876.7,0.012591029388072106,0.0017264500258359614
257,3876.218,0.012568726241028783,0.001723391874861773
258,3875.736,0.012541655687581033,0.0017196800292089039
259,3875.254,0.012511167792631506,0.001715499606353791
260,3874.772,0.012478256562295398,0.0017109869018947026
261,3874.29,0.012444177592710548,0.0017063140799905647
262,3873.808,0.012409211823822708,0.0017015196624144313
263,3873.326,0.012372201413457184,0.001696444888782953
264,3872.843,0.012330163534327032,0.0016906807613813368
265,3872.361,0.01227901403439835,0.0016836672716378353
266,3871.879,0.012215090896745884,0.0016749022930764982
267,3871.397,0.012136760673628122,0.0016641618514845258
268,3870.915,0.012047387490102701,0.0016519072271602687
269,3870.433,0.011954563768435955,0.001639179473794721
270,3869.951,0.011869764312291364,0.0016275519873724914
271,3869.469,0.011805768046198817,0.0016187769816248636
272,3868.987,0.011771532854597644,0.0016140827389539397
273,3868.504,0.011769671107046853,0.0016138274608501328
274,3868.022,0.011795273360405423,0.001617337976917567
275,3867.54,0.0118389616596708,0.0016233284057435764
276,3867.058,0.011888364316901767,0.00163010237284539
277,3866.576,0.011933132195425133,0.0016362408308420416
278,3866.094,0.011966782252772368,0.0016408548413876407
279,3865.612,0.01198671187451228,0.0016435875405901672
280,3865.13,0.011994015073264364,0.0016445889366861978
281,3864.648,0.011991436395418664,0.0016442353549180901
282,3864.165,0.011982413007675219,0.001642998090869008
283,3863.683,0.011968574933435283,0.0016411006492148975
284,3863.201,0.011951080485869015,0.0016387018549208119
285,3862.719,0.011929395838166656,0.0016357285110080858
286,3862.237,0.011903160076838115,0.0016321311299340336
287,3861.755,0.011873029161020399,0.0016279996551523737
288,3861.273,0.011840777688946535,0.0016235774150734237
289,3860.791,0.011808710655195842,0.0016191804647097136
290,3860.308,0.011780537073205477,0.001615317374579749
291,3859.826,0.011759710521503375,0.0016124616906149233
292,3859.344,0.011748071862765164,0.001610865827237913
293,3858.862,0.011746205236759066,0.0016106098802126838
294,3858.38,0.011751600686606523,0.0016113496906159032
295,3857.898,0.011758981521096112,0.0016123617319274194
296,3857.416,0.011760315213336425,0.0016125446044259085
297,3856.934,0.011746184803244963,0.0016106070784210381
298,3856.452,0.011707542132529114,0.0016053084933888287
299,3855.969,0.011637994433086218,0.0015957722891755523
300,3855.487,0.011536474969492061,0.0015818521977244893
301,3855.005,0.011407305570752646,0.001564140817271185
302,3854.523,0.011262321301341638,0.0015442609418491193
303,3854.041,0.011118125095716969,0.0015244891237353442
304,3853.559,0.010992573840387099,0.001507273853932755
305,3853.077,0.010901208281794972,0.0014947460401909076
306,3852.595,0.010852385493114403,0.0014880515831945
307,3852.112,0.010846032089675939,0.0014871804206237197
308,3851.63,0.01087502194224843,0.001491155435706297
309,3851.148,0.010928596978189264,0.0014985015087979727
310,3850.666,0.010995798384041078,0.0015077159951829371
311,3850.184,0.011067293066531425,0.0015175191647752125
312,3849.702,0.011137780089108928,0.0015271841665951045
313,3849.22,0.011203527860599638,0.0015361993343220835
314,3848.738,0.011263209678009645,0.0015443827538054065
315,3848.256,0.01131647695299487,0.00155168662749516
316,3847.773,0.011363248443961527,0.0015580998157499876
317,3847.291,0.011402644614076474,0.0015635017187093454
318,3846.809,0.011433447678011688,0.0015677253567366821
319,3846.327,0.011452869673709176,0.0015703884515433292
320,3845.845,0.011458107490294966,0.0015711066476733794
321,3845.363,0.011446477419968182,0.0015695119619175688
322,3844.881,0.011417327420150225,0.001565514987850738
323,3844.399,0.011372726762451268,0.0015593994587495502
324,3843.916,0.011318566123252216,0.0015519730892238721
325,3843.434,0.01126354764736448,0.0015444290953064391
326,3842.952,0.01121675009635148,0.0015380123337641308
327,3842.47,0.011185428714588719,0.0015337176253104468
328,3841.988,0.011172131086131909,0.0015318942882118483
329,3841.506,0.011173742732256797,0.0015321152730422536
330,3841.024,0.011182397343630801,0.00153330197141057
331,3840.542,0.011187252256811608,0.0015339676647965594
332,3840.06,0.011179689809595383,0.001532930721208436
333,3839.577,0.011155052484219219,0.0015295525136194278
334,3839.095,0.011115057914455106,0.0015240685596173856
335,3838.613,0.011066795829682619,0.0015174509849192204
336,3838.131,0.011020835502104198,0.0015111490213315284
337,3837.649,0.010987771784023548,0.0015066154081395324
338,3837.167,0.010972556614213702,0.0015045291426324253
339,3836.685,0.010975182490902347,0.0015048891961862076
340,3836.203,0.010989740543505655,0.0015068853594480385
341,3835.721,0.011007698070630068,0.001509347650037024
342,3835.238,0.011021466614123732,0.0015112355578114972
343,3834.756,0.011027624219763887,0.0015120798730846078
344,3834.274,0.011027356679192302,0.0015120431885997663
345,3833.792,0.011025854945334701,0.001511837274660775
346,3833.31,0.011029715025365427,0.0015123665590475695
347,3832.828,0.011044159463193925,0.0015143471437395423
348,3832.346,0.011071156200146537,0.0015180488678617555
349,3831.864,0.011108378730797508,0.0015231527268889553
350,3831.381,0.011149597916478626,0.0015288045971205918
351,3830.899,0.011186930249166727,0.0015339235119247257
352,3830.417,0.011213585760733946,0.001537578448087252
353,3829.935,0.011225574337985322,0.0015392222914035881
354,3829.453,0.011222282912487391,0.0015387709794845387
355,3828.971,0.01120734689766556,0.001536722991001606
356,3828.489,0.011186393308534881,0.0015338498879866702
357,3828.007,0.011165376009396044,0.0015309680492169488
358,3827.525,0.011149053335638204,0.0015287299255765075
359,3827.042,0.011139985499935223,0.0015274865669359092
360,3826.56,0.011137504750293736,0.0015271464128348716
361,3826.078,0.011138694339237754,0.0015273095262547385
362,3825.596,0.01113796200852668,0.0015272091109244201
363,3825.114,0.011129491965814031,0.001526047720142985
364,3824.632,0.011107104729332518,0.0015229780390382359
365,3824.15,0.011066093933317811,0.0015173547426692974
366,3823.668,0.011003612886405945,0.0015087874999339705
367,3823.185,0.010920203960414265,0.0014973506794806958
368,3822.703,0.010820507181490635,0.0014836805099303395
369,3822.221,0.010712066620344074,0.0014688114151309498
370,3821.739,0.010606103890471785,0.0014542820742734846
371,3821.257,0.010515378681299592,0.001441842063620528
372,3820.775,0.010449049260077392,0.0014327471415571077
373,3820.293,0.010412725031006764,0.0014277664553650107
374,3819.811,0.010404277766101422,0.0014266081878187616
375,3819.329,0.010415445519016187,0.0014281394817832163
376,3818.846,0.01043417795156909,0.001430708025439827
377,3818.364,0.010449096985684192,0.0014327536855713065
378,3817.882,0.010451461709652832,0.0014330779305262598
379,3817.4,0.01043844932666238,0.0014312937055627843
380,3816.918,0.010412764181423562,0.0014277718235708983
381,3816.436,0.010381745947064314,0.0014235186819205705
382,3815.954,0.010354727799660068,0.0014198140220515142
383,3815.472,0.01033988850737455,0.0014177792959175265
384,3814.989,0.010340772855370384,0.0014179005554724997
385,3814.507,0.010356605861385981,0.0014200715371136502
386,3814.025,0.010382711718012194,0.0014236511059842853
387,3813.543,0.010412737278375328,0.0014277681346931356
388,3813.061,0.010440579394069838,0.0014315857750050271
389,3812.579,0.010462955348264913,0.0014346539091112654
390,3812.097,0.010478083821516493,0.0014367282870061174
391,3811.615,0.010485792138738681,0.001437785231919613
392,3811.133,0.010486064144889617,0.001437822528713373
393,3810.65,0.01047790961688666,0.0014367044005089609
394,3810.168,0.010458927152379727,0.0014341015731047558
395,3809.686,0.010426950000401503,0.0014297169471017964
396,3809.204,0.01037957958647473,0.0014232216360492139
397,3808.722,0.010316597948552553,0.001414585753543774
398,3808.24,0.010240135632040515,0.0014041014345696047
399,3807.758,0.010156139793380592,0.0013925841381393451
400,3807.276,0.010072453244721946,0.001381109250769873
401,3806.794,0.009997691147919596,0.0013708580616114835
402,3806.311,0.009938968205610688,0.0013628061206508483
403,3805.829,0.009898295815015667,0.001357229225575049
404,3805.347,0.009872149232748706,0.001353644072507812
405,3804.865,0.009850855489435983,0.0013507243284138764
406,3804.383,0.009822086131402563,0.001346779546983445
407,3803.901,0.009773119258012719,0.0013400653334570206
408,3803.419,0.009695121166771958,0.0013293704329459205
409,3802.937,0.009585449101284782,0.0013143324773937566
410,3802.454,0.009449929373216537,0.001295750355883791
411,3801.972,0.009302487926597713,0.001275533558553026
412,3801.49,0.009160229041181633,0.0012560273808742849
413,3801.008,0.009041322777135652,0.0012397232554285356
414,3800.526,0.008957316600290754,0.001228204541452564
415,3800.044,0.008910041764406906,0.0012217223358188946
416,3799.562,0.008891270183543964,0.0012191484242452698
417,3799.08,0.008886878370897633,0.001218546230030402
418,3798.598,0.00888128675788713,0.0012177795222316266
419,3798.115,0.008861159025560172,0.0012150196586077028
420,3797.633,0.008819142212557862,0.0012092584197401243
421,3797.151,0.00875369916765567,0.0012002850353503456
422,3796.669,0.008667346300158196,0.0011884445491019966
423,3796.187,0.008565156545393693,0.001174432549025142
424,3795.705,0.008452599572903119,0.0011589990223391936
425,3795.223,0.00833411537074702,0.0011427527689496706
426,3794.741,0.008213246524260365,0.0011261795391756752
427,3794.258,0.008092019875635348,0.001109557248479655
428,3793.776,0.007972719696820119,0.0010931991104394956
429,3793.294,0.007857221543088322,0.0010773622964389527
430,3792.812,0.007747625715270323,0.00106233479440269
431,3792.33,0.007644823312039084,0.0010482387895214126
432,3791.848,0.007549000048652665,0.0010350997466004352
433,3791.366,0.0074588394924394175,0.0010227371597295628
434,3790.884,0.007372389773611876,0.0010108833934723963
435,3790.402,0.007288339012671008,0.000999358566238226
436,3789.919,0.007206512502942464,0.0009881387226908238
437,3789.437,0.007127331225833311,0.000977281586733352
438,3788.955,0.007053028927220262,0.0009670934439368867
439,3788.473,0.006985315747602083,0.0009578087844306524
440,3787.991,0.006925124631762314,0.0009495555312379381
441,3787.509,0.006872023909711977,0.0009422744948643308
442,3787.027,0.006824321383878562,0.0009357336454691608
443,3786.545,0.006780039974758956,0.0009296618909237365
444,3786.062,0.006737208762110591,0.0009237889836415563
445,3785.58,0.006694503090013848,0.0009179332901615131
446,3785.098,0.006651881011504934,0.0009120890588222864
447,3784.616,0.006610217517276307,0.0009063762661291352
448,3784.134,0.006571351838760897,0.0009010471028328738
449,3783.652,0.006536360303606381,0.0008962491522515828
450,3783.17,0.006507488337513245,0.0008922903014641602
451,3782.688,0.006485832638877809,0.0008893209269740916
452,3782.206,0.0064715330964751905,0.0008873602099755411
453,3781.723,0.006464155320409004,0.0008863485880272875
454,3781.241,0.00646285004072622,0.0008861696113866484
455,3780.759,0.006466006897359877,0.0008866024715642206
456,3780.277,0.006473040512885442,0.0008875669030917441
457,3779.795,0.006484025450372521,0.0008890731298682728
458,3779.313,0.006500368716942484,0.0008913140771429004
459,3778.831,0.006524112315027364,0.0008945697391117234
460,3778.349,0.006556429875656522,0.0008990010410858116
461,3777.867,0.006597210801819298,0.0009045928182834756
462,3777.384,0.006643112048385746,0.0009108866808326028
463,3776.902,0.006689481976848266,0.0009172448078550024
464,3776.42,0.006729287055525002,0.0009227027793195878
465,3775.938,0.006756109954279665,0.0009263806671888556
466,3775.456,0.006766345879967162,0.0009277841913665033
467,3774.974,0.006757756685469074,0.0009266064627943516
468,3774.492,0.0067307831184793,0.0009229079156786964
469,3774.01,0.006686256281715486,0.0009168025087169666
470,3773.527,0.006624022640679961,0.0009082691896481197
471,3773.045,0.006542331374930543,0.0008970678904122318
472,3772.563,0.006438666449246955,0.000882853618639166
473,3772.081,0.006311099934925846,0.0008653620216332755
474,3771.599,0.006160658931413043,0.0008447339326664182
475,3771.117,0.005992348083933452,0.0008216555760028329
476,3770.635,0.005816167573766129,0.0007974981511445989
477,3770.153,0.005643395781277483,0.0007738081210118505
478,3769.671,0.005485317519507871,0.0007521328305566641
479,3769.188,0.005349731631693944,0.000733541637390115
480,3768.706,0.005239159567581364,0.0007183802763083322
481,3768.224,0.0051509430911877985,0.0007062842567332283
482,3767.742,0.005079690358630096,0.0006965142627022665
483,3767.26,0.005018932424200817,0.0006881832887816959
484,3766.778,0.00496362923492355,0.0006806002556861653
485,3766.296,0.004910451237320035,0.000673308623484634
486,3765.814,0.00485802744315722,0.0006661204057466506
487,3765.331,0.004805124328839505,0.0006588664648443168
488,3764.849,0.00475048589101601,0.000651374580782687
489,3764.367,0.0046918418772484705,0.0006433334623035255
490,3763.885,0.00462712040990787,0.0006344590187994722
491,3763.403,0.004554277016889818,0.0006244709174392187
492,3762.921,0.0044714704414496875,0.0006131166897663461
493,3762.439,0.004376894204339066,0.0006001486359265398
494,3761.957,0.004268859129757274,0.0005853351404168226
495,3761.475,0.0041449761746423786,0.000568348623709828
496,3760.992,0.004002243202686606,0.0005487774404867843
497,3760.51,0.0038386100605189988,0.0005263404789155159
498,3760.028,0.0036514609568363277,0.0005006790683247177
499,3759.546,0.00343882917675431,0.00047152353775595343
500,3759.064,0.0031992012348245336,0.0004386663619218951
501,3758.582,0.002929210605505772,0.00040164593137596854
502,3758.1,0.002625193711448759,0.0003599599056808395
503,3757.618,0.002283572736966999,0.00031311770382092886
504,3757.135,0.0019009652088887163,0.0002606555296509958
505,3756.653,0.0014764278746545179,0.00020244404677166087
506,3756.171,0.001010216701311184,0.0001385183527353884
507,3755.689,0.0005023886287011115,6.888625498899996e-05
508,3755.207,-5.1630438697714e-05,-7.07943484811759e-06
509,3754.725,-0.0006608598642156016,-9.06154290077209e-05
510,3754.243,-0.0013421260526561563,-0.0001840289214540644
511,3753.761,-0.0021164889892466565,-0.00029020760396508834
512,3753.279,-0.003004823445949989,-0.0004120137723455175
513,3752.796,-0.00402436718834831,-0.0005518110253065789
514,3752.314,-0.00518743035299285,-0.0007112872975605089
515,3751.832,-0.006505368244806964,-0.0008919995997276524
516,3751.35,-0.007999487445976783,-0.0010968694363357144
517,3750.868,-0.00971129861187292,-0.00133158864320115
518,3750.386,-0.011711715766260289,-0.0016058807714640305
519,3749.904,-0.014101168430945554,-0.0019335164625210054
520,3749.422,-0.01699536635781751,-0.002330361544175409
521,3748.94,-0.02050806726369636,-0.0028120141861312487
522,3748.457,-0.02472579009996223,-0.0033903376476377652
523,3747.975,-0.029697820869303837,-0.0040720899004217095
524,3747.493,-0.03542254183768001,-0.004857049124893033
525,3747.011,-0.041859205956781276,-0.0057396281890994185
526,3746.529,-0.04895879733446262,-0.00671310615818702
527,3746.047,-0.056644942433024204,-0.0077670108863073
528,3745.565,-0.06481612563368133,-0.008887422809199722
529,3745.083,-0.07331195394001688,-0.010052349245863117
530,3744.6,-0.08185801853175756,-0.011224163954609945
531,3744.118,-0.09006675245965778,-0.012349724738014156
532,3743.636,-0.09749961961333231,-0.013368900636503702
533,3743.154,-0.10378761885062904,-0.01423109514904861
534,3742.672,-0.10873745054787431,-0.01490980352135122
535,3742.19,-0.11237132553796281,-0.015408071246503719
536,3741.708,-0.11488129438886219,-0.01575223181145227
537,3741.226,-0.11649866969307299,-0.0159740022124003
538,3740.744,-0.11744668383581702,-0.016103991508016096
