,wavenumber,absorbance,absorbance_byweight
57,3972.642,0.008832520343512673,0.0006357760714025935
58,3972.16,0.00885477495881104,0.0006373779869753511
59,3971.677,0.008798904912709737,0.0006333563898504198
60,3971.195,0.00866873704494453,0.0006239867408292998
61,3970.713,0.00847987388294591,0.0006103921297219111
62,3970.231,0.008255854847412758,0.0005942669540312291
63,3969.749,0.008023495103586908,0.0005775414035273782
64,3969.267,0.007803071867468869,0.0005616750580614543
65,3968.785,0.007608988863214261,0.0005477047160557731
66,3968.303,0.007448069889833819,0.0005361215632600822
67,3967.82,0.007327584445403934,0.0005274488674109195
68,3967.338,0.007255787660222834,0.0005222808433083425
69,3966.856,0.007245865306966026,0.0005215666196748452
70,3966.374,0.007313617487296531,0.000526443507965414
71,3965.892,0.007467888632540776,0.0005375481416191824
72,3965.41,0.007704357499250136,0.0005545694720252792
73,3964.928,0.008001340713959193,0.000575946702326132
74,3964.446,0.008318812455445634,0.0005987987228971163
75,3963.964,0.00860813091907131,0.0006196242346462365
76,3963.481,0.008829163443112575,0.0006355344374334137
77,3962.999,0.008954232663250572,0.0006445370793000837
78,3962.517,0.008978815569739007,0.0006463065882401173
79,3962.035,0.008921574896403994,0.0006421863316200346
80,3961.553,0.0088139892696113,0.0006344421810852573
81,3961.071,0.008686084288689111,0.0006252354175431546
82,3960.589,0.008561264416701908,0.0006162507240741738
83,3960.107,0.008448368371616999,0.0006081243228625771
84,3959.624,0.008342099707896011,0.0006004749690081752
85,3959.142,0.00823224403481837,0.0005925674176486259
86,3958.66,0.008110872510963985,0.0005838309406731764
87,3958.178,0.007975550589749192,0.000574090296315897
88,3957.696,0.007833584739205257,0.000563871413457796
89,3957.214,0.0076974543220189595,0.0005540725725300569
90,3956.732,0.00757987858322684,0.0005456093210011299
91,3956.25,0.00749061800496853,0.000539184230815193
92,3955.768,0.007436068575907395,0.0005352576933879438
93,3955.285,0.007415891735603974,0.0005338053387074534
94,3954.803,0.00742889425977955,0.0005347412769693717
95,3954.321,0.007473258497913582,0.0005379346713726283
96,3953.839,0.007544395744444987,0.0005430552210426161
97,3953.357,0.0076356608637651036,0.0005496246006489762
98,3952.875,0.007736932133469265,0.0005569142357128518
99,3952.393,0.007831806493498794,0.0005637434130654647
100,3951.911,0.00790187932285602,0.0005687873446306519
101,3951.429,0.00793260564436249,0.0005709990644134865
102,3950.946,0.007912723986546188,0.0005695679573446301
103,3950.464,0.007843069638503675,0.0005645541485978317
104,3949.982,0.007733369427037395,0.0005566577875632047
105,3949.5,0.007599956821062515,0.0005470545781503227
106,3949.018,0.007462450412862642,0.0005371566916357214
107,3948.536,0.007337581404384119,0.0005281684612594707
108,3948.054,0.007233514880951919,0.0005206776202696907
109,3947.572,0.007151393838525477,0.0005147664429722938
110,3947.089,0.007086768246443498,0.0005101146104887008
111,3946.607,0.0070319144810295775,0.0005061661665429004
112,3946.125,0.0069801441843067025,0.0005024396746033725
113,3945.643,0.006932082009994733,0.000498980098040996
114,3945.161,0.006893143395195533,0.0004961772469203556
115,3944.679,0.006872389615585117,0.0004946833634132367
116,3944.197,0.0068807665453920475,0.0004952863454971644
117,3943.715,0.0069250347697369374,0.0004984728287055088
118,3943.233,0.007003932751236341,0.0005041520059695756
119,3942.75,0.007108924258919513,0.000511709428504636
120,3942.268,0.0072236909715404085,0.000519970482749645
121,3941.786,0.007328116994156364,0.0005274872009488545
122,3941.304,0.007406348261809859,0.0005331183873005639
123,3940.822,0.007449621575657428,0.0005362332555832943
124,3940.34,0.007458277416311221,0.0005368563140254521
125,3939.858,0.0074438064832969,0.000535814677823829
126,3939.376,0.007424248234410902,0.0005344068501419616
127,3938.893,0.007412862276900967,0.0005335872744089557
128,3938.411,0.007421766687371267,0.0005342282252233087
129,3937.929,0.007451918388177825,0.0005363985830758077
130,3937.447,0.007495859704265584,0.0005395615350111581
131,3936.965,0.007540172872371409,0.0005427512533286955
132,3936.483,0.007571925947433833,0.0005450368801410885
133,3936.001,0.007580422089045413,0.0005456484432426508
134,3935.519,0.007561685745721913,0.0005442997773706935
135,3935.037,0.007519506841751955,0.0005412636861057825
136,3934.554,0.0074582584395408436,0.0005368549480533343
137,3934.072,0.007385878647340194,0.0005316449583624457
138,3933.59,0.007308705940711535,0.0005260899685824436
139,3933.108,0.0072289443516582175,0.0005203486277459753
140,3932.626,0.007148441329324129,0.0005145539175969979
141,3932.144,0.0070702498638006706,0.0005089255962533366
142,3931.662,0.006998296716322905,0.0005037463169933613
143,3931.18,0.00694104892743197,0.0004996255481864944
144,3930.697,0.006908277271550967,0.0004972666026285954
145,3930.215,0.006910605460177521,0.000497434188613219
146,3929.733,0.00695448705454349,0.0005005928417029193
147,3929.251,0.007042616874577412,0.0005069365384707097
148,3928.769,0.00716613953841172,0.0005158278572435491
149,3928.287,0.007309150493620464,0.0005261219680674125
150,3927.805,0.00744844656935717,0.0005361486771322524
151,3927.323,0.007557602541535813,0.0005440058631293206
152,3926.841,0.007612920234152387,0.0005479877011464448
153,3926.358,0.007603248975306176,0.000547291551608643
154,3925.876,0.007529422610562886,0.0005419774357824736
155,3925.394,0.0074078466720182146,0.0005332262447770901
156,3924.912,0.00726650510836202,0.0005230522988848243
157,3924.43,0.0071387878685373884,0.0005138590491862004
158,3923.948,0.007049253630411423,0.0005074142606142092
159,3923.466,0.007011455416836343,0.000504693497027126
160,3922.984,0.0070223901637800346,0.0005054805940485043
161,3922.502,0.007064513973632058,0.0005085127195685888
162,3922.019,0.007115992530552617,0.0005122182117053226
163,3921.537,0.007155118031418883,0.0005150345151232574
164,3921.055,0.007171204611802429,0.0005161924476816651
165,3920.573,0.007163109998163941,0.0005156097870753549
166,3920.091,0.007139454356028585,0.0005139070238052573
167,3919.609,0.007109602377763702,0.0005117582403633055
168,3919.127,0.007081782082456689,0.0005097557000500477
169,3918.645,0.007059360877039955,0.0005081417931082504
170,3918.162,0.007040756023404704,0.0005068025920316372
171,3917.68,0.0070263859668238116,0.0005057682170442597
172,3917.198,0.0070209958037383835,0.0005053802262355898
173,3916.716,0.007032612482321454,0.0005062164095654947
174,3916.234,0.007072470105333961,0.000509085412068608
175,3915.752,0.007148515914886966,0.0005145592863608705
176,3915.27,0.0072580477749732975,0.0005224435292486045
177,3914.788,0.007387823630493395,0.0005317849607287007
178,3914.306,0.007519183473493785,0.0005412404096464254
179,3913.823,0.007630320740510399,0.0005492402117710977
180,3913.341,0.007707011666796326,0.0005547605223879993
181,3912.859,0.007746964974074011,0.0005576364123664701
182,3912.377,0.007757801573158973,0.0005584164445798873
183,3911.895,0.007753204855026619,0.0005580855669501878
184,3911.413,0.00774567588795283,0.000557543622304523
185,3910.931,0.007742528992003006,0.0005573171047233253
186,3910.449,0.007741156183798559,0.0005572182882391206
187,3909.966,0.007737737075035334,0.0005569721764326781
188,3909.484,0.00772628598960301,0.000556147912708813
189,3909.002,0.007707367068770399,0.0005547861046750541
190,3908.52,0.007688750338974648,0.0005534460487372719
191,3908.038,0.007679736955188865,0.0005527972538847837
192,3907.556,0.0076871412116608084,0.0005533302217023837
193,3907.074,0.007709590644972897,0.0005549461605240651
194,3906.592,0.007735996146020385,0.0005568468621433623
195,3906.11,0.007749367095230886,0.0005578093201088533
196,3905.627,0.007733359582828614,0.0005566570789645101
197,3905.145,0.007679955698137508,0.0005528129992810156
198,3904.663,0.007593159840436181,0.0005465653228220648
199,3904.181,0.007488430314699812,0.0005390267580814321
200,3903.699,0.007388727718037114,0.0005318500381023601
201,3903.217,0.007313569892712035,0.0005264400820465626
202,3902.735,0.007275456526408819,0.000523696633364445
203,3902.253,0.007276125417520651,0.0005237447809991787
204,3901.77,0.007309647756618798,0.0005261577616917959
205,3901.288,0.007366014142256461,0.0005302150859691408
206,3900.806,0.007435200592784463,0.0005351952148565077
207,3900.324,0.007509180602886856,0.0005405203902714468
208,3899.842,0.0075800615402268345,0.0005456224904791688
209,3899.36,0.007638859074303506,0.0005498548119196603
210,3898.878,0.007671052641717635,0.0005521721459329381
211,3898.396,0.007662121358912977,0.0005515292608137092
212,3897.914,0.007600014620573026,0.000547058738632755
213,3897.431,0.007479772909391835,0.0005384035870134721
214,3896.949,0.0073091006457775,0.0005261183799561447
215,3896.467,0.007104718102591612,0.0005114066640113935
216,3895.985,0.0068893481505987175,0.0004959040603772248
217,3895.503,0.006686066041462491,0.0004812715550778751
218,3895.021,0.006509994969599697,0.0004685977349220246
219,3894.539,0.006366389083751756,0.00045826080023251073
220,3894.057,0.006250844946110723,0.0004499437859437215
221,3893.575,0.0061549764289878794,0.0004430430478964753
222,3893.092,0.006069510438495351,0.00043689109697413403
223,3892.61,0.005991478411322415,0.00043127425220614794
224,3892.128,0.005923827136119053,0.00042640462719523473
225,3891.646,0.005875797021335893,0.00042294735831860186
226,3891.164,0.0058565995695643025,0.00042156550127286663
227,3890.682,0.005873038634053973,0.0004227488060864755
228,3890.2,0.0059239613903543376,0.000426414290986198
229,3889.718,0.005998448078827101,0.00043177593775599966
230,3889.235,0.006082012869909725,0.0004377910379217311
231,3888.753,0.006154593318232315,0.00044301547109601387
232,3888.271,0.006197714726519976,0.00044611940502293796
233,3887.789,0.006199391136788357,0.0004462400751706465
234,3887.307,0.006155431712329351,0.0004430758197716546
235,3886.825,0.0060709055036902715,0.00043699151554487965
236,3886.343,0.005963545479094279,0.00042926360414375167
237,3885.861,0.005860828973263121,0.0004218699391414967
238,3885.379,0.005792269416673657,0.00041693493487880413
239,3884.896,0.00578443361886305,0.00041637090416564627
240,3884.414,0.005851816282345101,0.0004212211941625131
241,3883.932,0.0059905603200938184,0.00043120816682940325
242,3883.45,0.006179211548764663,0.00044478752270574895
243,3882.968,0.0063835315500255785,0.00045949473680303077
244,3882.486,0.006565462167010372,0.00047259033448477256
245,3882.004,0.006690406334161292,0.0004815839748780523
246,3881.522,0.0067380100166394286,0.00048501054861388026
247,3881.039,0.006704215530835667,0.0004825779784545409
248,3880.557,0.006603020042378782,0.00047529379822142776
249,3880.075,0.006462548690829406,0.000465182491305699
250,3879.593,0.006312230992563395,0.00045436243180410515
251,3879.111,0.006178406807213044,0.00044472959638321765
252,3878.629,0.006075900972921877,0.00043735109578691274
253,3878.147,0.006002332866407389,0.0004320555697172035
254,3877.665,0.005944609203572648,0.0004279005468973586
255,3877.183,0.005886074397712493,0.0004236871369687399
256,3876.7,0.005811220792398819,0.00041829907905709276
257,3876.218,0.00571354182741679,0.0004112680226655206
258,3875.736,0.005598917940894843,0.00040301724922514625
259,3875.254,0.005482908712107992,0.00039466675708292083
260,3874.772,0.005386696343849362,0.0003877412681926813
261,3874.29,0.005331332129111965,0.0003837560814540077
262,3873.808,0.005327978105207576,0.00038351465453865516
263,3873.326,0.005374768770187277,0.00038688270623875217
264,3872.843,0.00545884909954597,0.0003929349155066503
265,3872.361,0.005559159996822327,0.00040015542173917464
266,3871.879,0.00565336655117088,0.0004069365295877503
267,3871.397,0.005727513343464663,0.00041227371019739016
268,3870.915,0.0057754256992852415,0.0004157225026338122
269,3870.433,0.005801087047156761,0.0004175696391590774
270,3869.951,0.005814497869568891,0.0004185349672484403
271,3869.469,0.0058260865464352385,0.00041936913497908715
272,3868.987,0.0058403469908252514,0.00042039561994126407
273,3868.504,0.005855462086295393,0.00042148362377744436
274,3868.022,0.005862580996629063,0.0004219960520163368
275,3867.54,0.005852424944986057,0.0004212650064751516
276,3867.058,0.00582063498519525,0.0004189767246529999
277,3866.576,0.005770244136041436,0.00041534952710760347
278,3866.094,0.005711133521232092,0.0004110946697169518
279,3865.612,0.005660594524025786,0.00040745680828592186
280,3865.13,0.0056374156698835165,0.0004057883648232346
281,3864.648,0.00565221238550806,0.0004068534512723525
282,3864.165,0.005709007354127049,0.0004109416254989237
283,3863.683,0.005800536510356391,0.00041753001081852576
284,3863.201,0.005912384570954554,0.00042558097677110676
285,3862.719,0.006024380447101407,0.00043364258267527384
286,3862.237,0.006118394343207267,0.0004404098227379969
287,3861.755,0.006181935205699984,0.0004449835750032632
288,3861.273,0.006209113026793167,0.0004469398692037739
289,3860.791,0.006203935152212514,0.0004465671591922401
290,3860.308,0.006176115818211869,0.00044456468807504
291,3859.826,0.006140534104728701,0.0004420034709895094
292,3859.344,0.006112347972898835,0.00043997459729707686
293,3858.862,0.006101523064111047,0.00043919540656614964
294,3858.38,0.006110039095368336,0.00043980840134975944
295,3857.898,0.0061326589597936465,0.00044143660802018576
296,3857.416,0.0061554584432435,0.00044307774389692366
297,3856.934,0.006161127733874894,0.00044348582666210116
298,3856.452,0.006133612411438172,0.00044150523868473595
299,3855.969,0.006062946637776401,0.00043641862623279814
300,3855.487,0.0059463255540368465,0.00042802409199126594
301,3855.005,0.005789505295830333,0.0004167359699376205
302,3854.523,0.005606471613596176,0.0004035609722133692
303,3854.041,0.005413668792391135,0.00038968277941519355
304,3853.559,0.005228256719264968,0.0003763365820832682
305,3853.077,0.005065999218559547,0.00036465708038476775
306,3852.595,0.004938991449637609,0.0003555148993059428
307,3852.112,0.004857427636806744,0.0003496438321050264
308,3851.63,0.004829877451759668,0.0003476607346725354
309,3851.148,0.004861078071801694,0.0003499065950684545
310,3850.666,0.004950926312471626,0.00035637398594375773
311,3850.184,0.005091136841039345,0.0003664665184888471
312,3849.702,0.005263748820684366,0.0003788913487782378
313,3849.22,0.005444146232798985,0.00039187658441934976
314,3848.738,0.005604981690919164,0.00040345372568016647
315,3848.256,0.005724780082484893,0.0004120769665885161
316,3847.773,0.00579234025192199,0.00041694003369025895
317,3847.291,0.005811565208037051,0.00041832387053369153
318,3846.809,0.005795914947790859,0.0004171973448548619
319,3846.327,0.005767302434758648,0.0004151377797000603
320,3845.845,0.00574553528954258,0.00041357095284510884
321,3845.363,0.005741463916532297,0.00041327789022685017
322,3844.881,0.0057564593655163865,0.00041435728175647456
323,3844.399,0.005784841539713259,0.0004164002668283409
324,3843.916,0.0058158659809151025,0.000418633445646803
325,3843.434,0.005840942958976081,0.0004204385184883242
326,3842.952,0.005857571079697976,0.00042163543181048137
327,3842.47,0.0058662612862054875,0.00042226096395058915
328,3841.988,0.005869922853233289,0.0004225245282119296
329,3841.506,0.005870978278258887,0.0004226004990504149
330,3841.024,0.005868377542813441,0.0004224132947984057
331,3840.542,0.005858824273443197,0.000421725638293462
332,3840.06,0.005840159821636437,0.00042038214726450546
333,3839.577,0.005813610289965521,0.0004184710781373665
334,3839.095,0.005784498063689858,0.00041637554298641513
335,3838.613,0.005761689418930072,0.0004147337476669121
336,3838.131,0.005753012511768407,0.00041410917283066847
337,3837.649,0.005760319440741846,0.00041463513489088183
338,3837.167,0.005777870792618378,0.00041589850356821094
339,3836.685,0.005790622649093358,0.00041681639844956347
340,3836.203,0.005780890941678329,0.00041611589774673627
341,3835.721,0.005734438333925729,0.00041277217983670103
342,3835.238,0.005646086299042841,0.00040641248776086846
343,3834.756,0.005521774074299657,0.00039746433538751023
344,3834.274,0.005379299945972749,0.000387208866046789
345,3833.792,0.0052425722338509395,0.0003773670310683374
346,3833.31,0.005133746838464903,0.0003695336404101222
347,3832.828,0.005070619553940281,0.0003649896580141058
348,3832.346,0.0050582979478694945,0.0003641027331052027
349,3831.864,0.005089510834924038,0.0003663494764963171
350,3831.381,0.005146531428618317,0.0003704538915033676
351,3830.899,0.005206596650565887,0.00037477746273247877
352,3830.417,0.005249730902494587,0.00037788232116105414
353,3829.935,0.005263808572387507,0.0003788956497819836
354,3829.453,0.005248498792458589,0.00037779363231033465
355,3828.971,0.0052147384644769534,0.0003753635208745662
356,3828.489,0.00518014464320693,0.00037287341352960966
357,3828.007,0.005161996933980673,0.0003715671182901879
358,3827.525,0.005169547451720824,0.000372110614180284
359,3827.042,0.005201967119861317,0.00037444422321201157
360,3826.56,0.0052478036375347425,0.0003777435941729389
361,3826.078,0.005290913343732884,0.00038084668576854504
362,3825.596,0.0053161850128014,0.00038266577271692313
363,3825.114,0.005318631791402684,0.00038284189495907097
364,3824.632,0.005303392062369072,0.0003817449198401463
365,3824.15,0.0052861991089223626,0.0003805073491385758
366,3823.668,0.005284869497881539,0.0003804116420412636
367,3823.185,0.0053122814641797245,0.0003823847903120492
368,3822.703,0.0053703392968313945,0.0003865638671012172
369,3822.221,0.005449548931901749,0.0003922654775865246
370,3821.739,0.005530208830486938,0.00039807147988799556
371,3821.257,0.005589126158428881,0.000402312424243587
372,3820.775,0.005612183008367522,0.0004039720856882023
373,3820.293,0.005593568005094474,0.0004026321540277247
374,3819.811,0.005539547649656029,0.0003987436999941428
375,3819.329,0.005463098152396428,0.0003932407677462583
376,3818.846,0.005376935080849021,0.00038703864004115465
377,3818.364,0.005289597662375911,0.00038075198134762987
378,3817.882,0.005205889269248365,0.0003747265445236837
379,3817.4,0.005129533053310542,0.00036923032678422806
380,3816.918,0.005066794924710294,0.0003647143563276287
381,3816.436,0.005029246669283394,0.00036201158504662397
382,3815.954,0.005033707524152886,0.0003623326830655044
383,3815.472,0.005092484144035403,0.0003665634990756455
384,3814.989,0.005212325351136471,0.0003751898219007973
385,3814.507,0.0053866737783137,0.0003877396438966645
386,3814.025,0.005596915507591893,0.000402873111523892
387,3813.543,0.005819605508954329,0.00041890262164110743
388,3813.061,0.006031858146186675,0.00043418083698578373
389,3812.579,0.0062163535832544525,0.0004474610536859705
390,3812.097,0.006365050439226749,0.00045816444289349385
391,3811.615,0.006476688057091229,0.00046620026090989433
392,3811.133,0.006552983689002145,0.0004716921177338787
393,3810.65,0.006596676372742305,0.0004748371727959661
394,3810.168,0.006610610734994804,0.000475840185950292
395,3809.686,0.006595681151802424,0.00047476553552430105
396,3809.204,0.006555613581945341,0.00047188142077973723
397,3808.722,0.0064988993529622174,0.00046779905829505853
398,3808.24,0.006435448038839553,0.00046323175183559826
399,3807.758,0.00638033266956195,0.000459264477310275
400,3807.276,0.00634564585625319,0.0004567676762798515
401,3806.794,0.00633922663982589,0.00045630561290010177
402,3806.311,0.006361264310123849,0.00045789191249523295
403,3805.829,0.006406165387772278,0.00046112394929093966
404,3805.347,0.006464466719835693,0.0004653205534781059
405,3804.865,0.0065258256292792804,0.00046973724598198946
406,3804.383,0.006584337186932299,0.0004739489824750285
407,3803.901,0.006635583761984476,0.00047763777626121454
408,3803.419,0.006677944903791033,0.0004806869852378667
409,3802.937,0.006710891954555542,0.0004830585559430218
410,3802.454,0.006734340833018937,0.0004847464361004905
411,3801.972,0.006748638670703189,0.0004857756126796446
412,3801.49,0.006757678208317852,0.00048642629011806887
413,3801.008,0.006766338148436635,0.0004870496436449413
414,3800.526,0.006780293901264667,0.00048805419652015646
415,3800.044,0.006802144444972624,0.0004896270265048458
416,3799.562,0.006827513736068269,0.0004914531404111562
417,3799.08,0.0068442581248415735,0.0004926584228558379
418,3798.598,0.006838869230932465,0.000492270523404097
419,3798.115,0.0067960818449983584,0.0004891906328318943
420,3797.633,0.006710026225505539,0.000482996239662628
421,3797.151,0.006585720242514359,0.0004740485365785342
422,3796.669,0.006441958001776937,0.0004637003472648006
423,3796.187,0.006303058860260391,0.0004537022100310218
424,3795.705,0.006194781227255808,0.0004459082480071486
425,3795.223,0.006132913182525179,0.0004414549072964092
426,3794.741,0.006118258325361836,0.00044040003200012756
427,3794.258,0.006137079443149229,0.00044175480004604134
428,3793.776,0.006167807200421649,0.0004439666231771389
429,3793.294,0.0061877715962581625,0.00044540368583414005
430,3792.812,0.006183047851942458,0.0004450636646978678
431,3792.33,0.006154086172563522,0.0004429789661044153
432,3791.848,0.006110004631224575,0.00043980592057676687
433,3791.366,0.0060698217727457315,0.00043691350721027295
434,3790.884,0.006051356871038527,0.0004355843800518097
435,3790.402,0.006064295538713349,0.0004365157218414184
436,3789.919,0.006108505519294205,0.0004396980125893957
437,3789.437,0.006173710288843948,0.0004443915350052818
438,3788.955,0.0062425167882922405,0.0004493443145296823
439,3788.473,0.006294386987854228,0.000453077997602896
440,3787.991,0.006313169930343587,0.00045443001774220275
441,3787.509,0.006288057112133982,0.00045262236508110507
442,3787.027,0.006217248897221417,0.0004475254995263932
443,3786.545,0.00610764082077786,0.000439635770488128
444,3786.062,0.005973570401470951,0.00042998521083322146
445,3785.58,0.005833981683621703,0.00041993743701614745
446,3785.098,0.005709684089487244,0.000410990337772652
447,3784.616,0.00561810705418031,0.00040439850605602286
448,3784.134,0.005569830092654993,0.00040092346883628254
449,3783.652,0.005566429871407097,0.0004006787165772657
450,3783.17,0.005599616018561182,0.00040306749774527166
451,3782.688,0.005654048944612189,0.0004069856491373684
452,3782.206,0.005713342209366257,0.0004112536539038293
453,3781.723,0.005761789190951161,0.00041474092938414986
454,3781.241,0.0057901975487431034,0.00041678579918456036
455,3780.759,0.005798367418588635,0.000417373876828568
456,3780.277,0.005791592700098436,0.00041688622395724223
457,3779.795,0.005777369547126376,0.0004158624232788576
458,3779.313,0.005762496765312264,0.00041479186148846793
459,3778.831,0.005750150806861809,0.0004139031836642391
460,3778.349,0.005738349736133852,0.00041305372755273684
461,3777.867,0.005722584371901096,0.0004119189165422539
462,3777.384,0.005699159829375633,0.00041023278811661376
463,3776.902,0.005665190582607504,0.0004077876384403259
464,3776.42,0.005623045219083744,0.0004047539614594797
465,3775.938,0.005578458258312491,0.00040154453519693504
466,3775.456,0.00553611440019286,0.000398496570322096
467,3774.974,0.005499430941358074,0.0003958560482019779
468,3774.492,0.0054680152428989715,0.0003935947061874795
469,3774.01,0.005437252239297807,0.0003913803459807173
470,3773.527,0.0054014482334003855,0.0003888031280038963
471,3773.045,0.005355617799640111,0.0003855041949707915
472,3772.563,0.005298599038737306,0.0003813999118904072
473,3772.081,0.005234024159576078,0.0003767517297874838
474,3771.599,0.005168605358632172,0.0003720428011190621
475,3771.117,0.0051090512282596645,0.00036775601891291177
476,3770.635,0.005058640500443579,0.00036412739047606967
477,3770.153,0.005013289951918409,0.00036086300019380304
478,3769.671,0.004961941865174291,0.00035716689946665406
479,3769.188,0.004887986707859504,0.0003518435129870418
480,3768.706,0.004775489335669292,0.0003437458087585153
481,3768.224,0.004611606560373183,0.00033194931772355927
482,3767.742,0.00439372589180298,0.0003162659895102394
483,3767.26,0.004128337539284432,0.00029716299765761647
484,3766.778,0.0038295395534087007,0.0002756551378152546
485,3766.296,0.003517229551136092,0.00025317466581153573
486,3765.814,0.0032108781438446865,0.00023112310106881298
487,3765.331,0.0029275832680555336,0.00021073117484924844
488,3764.849,0.0026789220666261215,0.00019283222465083118
489,3764.367,0.002470567579020866,0.00017783460308451752
490,3763.885,0.0023021269064604777,0.00016571002879542344
491,3763.403,0.002167793960813569,0.00015604057215997297
492,3762.921,0.0020588822805807094,0.0001482009706085131
493,3762.439,0.001961238478284333,0.00014117244527186916
494,3761.957,0.0018601973019232165,0.00013389937262008072
495,3761.475,0.0017392838578855763,0.00012519586881366482
496,3760.992,0.0015835100618650788,0.00011398307244188835
497,3760.51,0.0013824200705101486,9.950835857429775e-05
498,3760.028,0.0011327335275090888,8.153560298275205e-05
499,3759.546,0.0008402525998922883,6.048245304497982e-05
500,3759.064,0.0005130631245942041,3.693093760894935e-05
501,3758.582,0.00016422105787050612,1.1820841045803421e-05
502,3758.1,-0.0001981408234406068,-1.426242900239329e-05
503,3757.618,-0.0005736533365361396,-4.1292298286956486e-05
504,3757.135,-0.0009708940954022971,-6.988619439481074e-05
505,3756.653,-0.0014063653908289453,-0.0001012319732492351
506,3756.171,-0.001902844161526751,-0.00013696914792790752
507,3755.689,-0.0024854536830518636,-0.00017890612382505784
508,3755.207,-0.0031816728622833246,-0.00022902086767979767
509,3754.725,-0.00401995604077543,-0.0002893615592623582
510,3754.243,-0.0050372550078092715,-0.00036258803546037076
511,3753.761,-0.006279966850327945,-0.0004520400177252409
512,3753.279,-0.007811534088687511,-0.0005622841795299012
513,3752.796,-0.009714112125902785,-0.0006992341714906923
514,3752.314,-0.01208585794673045,-0.0008699554584718037
515,3751.832,-0.015040661874694994,-0.0010826460111141242
516,3751.35,-0.018702192660777106,-0.0013462076637294784
517,3750.868,-0.023193490812314366,-0.0016694970288515607
518,3750.386,-0.02863213343616522,-0.002060977456484456
519,3749.904,-0.035104054440090904,-0.0025268345788318695
520,3749.422,-0.04266344716228465,-0.0030709693014465394
521,3748.94,-0.05127678123500501,-0.003690968065723871
522,3748.457,-0.06078731851503827,-0.004375548660352057
523,3747.975,-0.07092518828527439,-0.005105285447162389
524,3747.493,-0.08124011278233723,-0.005847766858866547
525,3747.011,-0.09115340883819334,-0.006561338543495861
526,3746.529,-0.10000621665638354,-0.0071985749331821966
527,3746.047,-0.10712437890540882,-0.007710949323988496
528,3745.565,-0.11189070131703893,-0.008054035285871395
529,3745.083,-0.11380713000750342,-0.008191982265505769
530,3744.6,-0.11267063380601594,-0.00811017582045451
531,3744.118,-0.10862507276616817,-0.007818971180725269
532,3743.636,-0.10221894203785609,-0.0073578497262664485
